"Unix.Timestamp","UTC_Date_._Time","Central.Standard.Time","Battery","Temperature","Dissolved.Oxygen","Dissolved.Oxygen.Saturation","Q"
"1661065320","2022-08-21 07:02:00","2022-08-21 02:02:00","3.53","25.012","6.406",NA,"0.93"
"1661065920","2022-08-21 07:12:00","2022-08-21 02:12:00","3.53","25.012","5.871",NA,"0.929"
"1661066520","2022-08-21 07:22:00","2022-08-21 02:22:00","3.53","25.02","5.137",NA,"0.928"
"1661067120","2022-08-21 07:32:00","2022-08-21 02:32:00","3.53","25.037","4.553",NA,"0.929"
"1661067720","2022-08-21 07:42:00","2022-08-21 02:42:00","3.53","25.029","4.496",NA,"0.932"
"1661068320","2022-08-21 07:52:00","2022-08-21 02:52:00","3.53","25.02","5.517",NA,"0.931"
"1661068920","2022-08-21 08:02:00","2022-08-21 03:02:00","3.53","25.029","6.193",NA,"0.931"
"1661069520","2022-08-21 08:12:00","2022-08-21 03:12:00","3.53","25.012","6.364",NA,"0.931"
"1661070120","2022-08-21 08:22:00","2022-08-21 03:22:00","3.53","25.029","6.029",NA,"0.931"
"1661070720","2022-08-21 08:32:00","2022-08-21 03:32:00","3.53","25.004","5.881",NA,"0.931"
"1661071320","2022-08-21 08:42:00","2022-08-21 03:42:00","3.53","25.012","5.755",NA,"0.93"
"1661071920","2022-08-21 08:52:00","2022-08-21 03:52:00","3.53","25.029","4.695",NA,"0.931"
"1661072520","2022-08-21 09:02:00","2022-08-21 04:02:00","3.53","25.029","5.577",NA,"0.931"
"1661073120","2022-08-21 09:12:00","2022-08-21 04:12:00","3.53","25.02","6.423",NA,"0.931"
"1661073720","2022-08-21 09:22:00","2022-08-21 04:22:00","3.53","25.012","6.666",NA,"0.931"
"1661074320","2022-08-21 09:32:00","2022-08-21 04:32:00","3.53","25.004","6.55",NA,"0.931"
"1661074920","2022-08-21 09:42:00","2022-08-21 04:42:00","3.53","25.012","5.757",NA,"0.931"
"1661075520","2022-08-21 09:52:00","2022-08-21 04:52:00","3.53","25.02","6.33",NA,"0.931"
"1661076120","2022-08-21 10:02:00","2022-08-21 05:02:00","3.53","25.062","8.948",NA,"0.931"
"1661076720","2022-08-21 10:12:00","2022-08-21 05:12:00","3.53","25.121","10.131",NA,"0.93"
"1661077320","2022-08-21 10:22:00","2022-08-21 05:22:00","3.53","25.138","9.979",NA,"0.93"
"1661077920","2022-08-21 10:32:00","2022-08-21 05:32:00","3.53","25.105","10.328",NA,"0.93"
"1661078520","2022-08-21 10:42:00","2022-08-21 05:42:00","3.53","25.088","10.427",NA,"0.93"
"1661079120","2022-08-21 10:52:00","2022-08-21 05:52:00","3.53","25.029","10.286",NA,"0.93"
"1661079720","2022-08-21 11:02:00","2022-08-21 06:02:00","3.53","25.037","10.467",NA,"0.931"
"1661080320","2022-08-21 11:12:00","2022-08-21 06:12:00","3.53","25.054","10.644",NA,"0.93"
"1661080920","2022-08-21 11:22:00","2022-08-21 06:22:00","3.53","25.071","10.732",NA,"0.93"
"1661081520","2022-08-21 11:32:00","2022-08-21 06:32:00","3.53","25.105","11.067",NA,"0.93"
"1661082120","2022-08-21 11:42:00","2022-08-21 06:42:00","3.53","25.13","11.705",NA,"0.931"
"1661082720","2022-08-21 11:52:00","2022-08-21 06:52:00","3.53","25.13","11.656",NA,"0.93"
"1661083320","2022-08-21 12:02:00","2022-08-21 07:02:00","3.53","25.121","10.929",NA,"0.931"
"1661083920","2022-08-21 12:12:00","2022-08-21 07:12:00","3.53","25.096","10.306",NA,"0.93"
"1661084520","2022-08-21 12:22:00","2022-08-21 07:22:00","3.53","25.096","10.27",NA,"0.93"
"1661085120","2022-08-21 12:32:00","2022-08-21 07:32:00","3.53","25.088","10.354",NA,"0.93"
"1661085720","2022-08-21 12:42:00","2022-08-21 07:42:00","3.53","25.088","10.678",NA,"0.93"
"1661086320","2022-08-21 12:52:00","2022-08-21 07:52:00","3.53","25.13","10.718",NA,"0.93"
"1661086920","2022-08-21 13:02:00","2022-08-21 08:02:00","3.53","25.13","10.739",NA,"0.931"
"1661087520","2022-08-21 13:12:00","2022-08-21 08:12:00","3.53","25.13","10.608",NA,"0.93"
"1661088120","2022-08-21 13:22:00","2022-08-21 08:22:00","3.53","25.155","10.849",NA,"0.93"
"1661088720","2022-08-21 13:32:00","2022-08-21 08:32:00","3.53","25.155","10.73",NA,"0.93"
"1661089320","2022-08-21 13:42:00","2022-08-21 08:42:00","3.53","25.172","11.155",NA,"0.93"
"1661089920","2022-08-21 13:52:00","2022-08-21 08:52:00","3.53","25.147","11.454",NA,"0.93"
"1661090520","2022-08-21 14:02:00","2022-08-21 09:02:00","3.53","25.172","11.631",NA,"0.93"
"1661091120","2022-08-21 14:12:00","2022-08-21 09:12:00","3.53","25.155","11.889",NA,"0.93"
"1661091720","2022-08-21 14:22:00","2022-08-21 09:22:00","3.53","25.172","11.693",NA,"0.93"
"1661092320","2022-08-21 14:32:00","2022-08-21 09:32:00","3.53","25.18","12.225",NA,"0.929"
"1661092920","2022-08-21 14:42:00","2022-08-21 09:42:00","3.53","25.197","11.869",NA,"0.93"
"1661093520","2022-08-21 14:52:00","2022-08-21 09:52:00","3.53","25.222","11.875",NA,"0.93"
"1661094120","2022-08-21 15:02:00","2022-08-21 10:02:00","3.53","25.18","11.247",NA,"0.93"
"1661094720","2022-08-21 15:12:00","2022-08-21 10:12:00","3.53","25.189","10.715",NA,"0.93"
"1661095320","2022-08-21 15:22:00","2022-08-21 10:22:00","3.53","25.18","10.724",NA,"0.931"
"1661095920","2022-08-21 15:32:00","2022-08-21 10:32:00","3.53","25.222","11.554",NA,"0.931"
"1661096520","2022-08-21 15:42:00","2022-08-21 10:42:00","3.53","25.231","11.923",NA,"0.93"
"1661097120","2022-08-21 15:52:00","2022-08-21 10:52:00","3.53","25.231","11.779",NA,"0.93"
"1661097720","2022-08-21 16:02:00","2022-08-21 11:02:00","3.53","25.239","12.347",NA,"0.929"
"1661098320","2022-08-21 16:12:00","2022-08-21 11:12:00","3.53","25.222","12.461",NA,"0.929"
"1661098920","2022-08-21 16:22:00","2022-08-21 11:22:00","3.53","25.256","12.272",NA,"0.93"
"1661099520","2022-08-21 16:32:00","2022-08-21 11:32:00","3.52","25.248","12.243",NA,"0.929"
"1661100120","2022-08-21 16:42:00","2022-08-21 11:42:00","3.53","25.231","12.131",NA,"0.93"
"1661100720","2022-08-21 16:52:00","2022-08-21 11:52:00","3.52","25.214","11.883",NA,"0.93"
"1661101320","2022-08-21 17:02:00","2022-08-21 12:02:00","3.53","25.214","11.817",NA,"0.931"
"1661101920","2022-08-21 17:12:00","2022-08-21 12:12:00","3.53","25.231","11.898",NA,"0.929"
"1661102520","2022-08-21 17:22:00","2022-08-21 12:22:00","3.53","25.172","11.898",NA,"0.931"
"1661103120","2022-08-21 17:32:00","2022-08-21 12:32:00","3.52","25.197","12.191",NA,"0.93"
"1661103720","2022-08-21 17:42:00","2022-08-21 12:42:00","3.53","25.214","12.65",NA,"0.93"
"1661104320","2022-08-21 17:52:00","2022-08-21 12:52:00","3.53","25.206","12.032",NA,"0.93"
"1661104920","2022-08-21 18:02:00","2022-08-21 13:02:00","3.53","25.197","11.63",NA,"0.93"
"1661105520","2022-08-21 18:12:00","2022-08-21 13:12:00","3.53","25.197","11.45",NA,"0.93"
"1661106120","2022-08-21 18:22:00","2022-08-21 13:22:00","3.52","25.222","11.762",NA,"0.93"
"1661106720","2022-08-21 18:32:00","2022-08-21 13:32:00","3.53","25.172","11.427",NA,"0.93"
"1661107320","2022-08-21 18:42:00","2022-08-21 13:42:00","3.53","25.189","11.57",NA,"0.93"
"1661107920","2022-08-21 18:52:00","2022-08-21 13:52:00","3.53","25.18","12.304",NA,"0.931"
"1661108520","2022-08-21 19:02:00","2022-08-21 14:02:00","3.53","25.088","11.544",NA,"0.93"
"1661109120","2022-08-21 19:12:00","2022-08-21 14:12:00","3.53","25.138","11.996",NA,"0.93"
"1661109720","2022-08-21 19:22:00","2022-08-21 14:22:00","3.53","25.189","12.715",NA,"0.93"
"1661110320","2022-08-21 19:32:00","2022-08-21 14:32:00","3.53","25.206","12.852",NA,"0.93"
"1661110920","2022-08-21 19:42:00","2022-08-21 14:42:00","3.53","25.239","12.721",NA,"0.929"
"1661111520","2022-08-21 19:52:00","2022-08-21 14:52:00","3.53","25.264","12.923",NA,"0.929"
"1661112120","2022-08-21 20:02:00","2022-08-21 15:02:00","3.53","25.248","12.989",NA,"0.931"
"1661112720","2022-08-21 20:12:00","2022-08-21 15:12:00","3.53","25.231","12.557",NA,"0.93"
"1661113320","2022-08-21 20:22:00","2022-08-21 15:22:00","3.53","25.197","12.148",NA,"0.93"
"1661113920","2022-08-21 20:32:00","2022-08-21 15:32:00","3.53","25.189","11.759",NA,"0.93"
"1661114520","2022-08-21 20:42:00","2022-08-21 15:42:00","3.53","25.197","12.324",NA,"0.93"
"1661115120","2022-08-21 20:52:00","2022-08-21 15:52:00","3.53","25.197","12.893",NA,"0.929"
"1661115720","2022-08-21 21:02:00","2022-08-21 16:02:00","3.53","25.214","13.616",NA,"0.93"
"1661116320","2022-08-21 21:12:00","2022-08-21 16:12:00","3.53","25.222","13.224",NA,"0.93"
"1661116920","2022-08-21 21:22:00","2022-08-21 16:22:00","3.53","25.222","12.39",NA,"0.93"
"1661117520","2022-08-21 21:32:00","2022-08-21 16:32:00","3.53","25.206","12.551",NA,"0.93"
"1661118120","2022-08-21 21:42:00","2022-08-21 16:42:00","3.53","25.206","12.656",NA,"0.929"
"1661118720","2022-08-21 21:52:00","2022-08-21 16:52:00","3.53","25.189","12.29",NA,"0.93"
"1661119320","2022-08-21 22:02:00","2022-08-21 17:02:00","3.53","25.172","11.9",NA,"0.93"
"1661119920","2022-08-21 22:12:00","2022-08-21 17:12:00","3.53","25.197","12.41",NA,"0.931"
"1661120520","2022-08-21 22:22:00","2022-08-21 17:22:00","3.53","25.189","12.414",NA,"0.93"
"1661121120","2022-08-21 22:32:00","2022-08-21 17:32:00","3.52","25.214","12.946",NA,"0.929"
"1661121720","2022-08-21 22:42:00","2022-08-21 17:42:00","3.53","25.172","11.484",NA,"0.93"
"1661122320","2022-08-21 22:52:00","2022-08-21 17:52:00","3.53","25.147","11.446",NA,"0.931"
"1661122920","2022-08-21 23:02:00","2022-08-21 18:02:00","3.52","25.197","12.078",NA,"0.93"
"1661123520","2022-08-21 23:12:00","2022-08-21 18:12:00","3.52","25.189","11.887",NA,"0.93"
"1661124120","2022-08-21 23:22:00","2022-08-21 18:22:00","3.53","25.155","12.109",NA,"0.93"
"1661124720","2022-08-21 23:32:00","2022-08-21 18:32:00","3.52","25.172","12.191",NA,"0.929"
"1661125320","2022-08-21 23:42:00","2022-08-21 18:42:00","3.53","25.172","12.687",NA,"0.93"
"1661125920","2022-08-21 23:52:00","2022-08-21 18:52:00","3.53","25.163","12.822",NA,"0.93"
"1661126520","2022-08-22 00:02:00","2022-08-21 19:02:00","3.53","25.189","12.506",NA,"0.929"
"1661127120","2022-08-22 00:12:00","2022-08-21 19:12:00","3.53","25.214","12.118",NA,"0.929"
"1661127720","2022-08-22 00:22:00","2022-08-21 19:22:00","3.52","25.214","11.751",NA,"0.93"
"1661128320","2022-08-22 00:32:00","2022-08-21 19:32:00","3.53","25.231","11.769",NA,"0.931"
"1661128920","2022-08-22 00:42:00","2022-08-21 19:42:00","3.52","25.239","11.695",NA,"0.93"
"1661129520","2022-08-22 00:52:00","2022-08-21 19:52:00","3.52","25.248","11.564",NA,"0.93"
"1661130120","2022-08-22 01:02:00","2022-08-21 20:02:00","3.52","25.214","11.678",NA,"0.93"
"1661130720","2022-08-22 01:12:00","2022-08-21 20:12:00","3.52","25.239","11.981",NA,"0.93"
"1661131320","2022-08-22 01:22:00","2022-08-21 20:22:00","3.52","25.214","12.058",NA,"0.93"
"1661131920","2022-08-22 01:32:00","2022-08-21 20:32:00","3.52","25.256","12.298",NA,"0.929"
"1661132520","2022-08-22 01:42:00","2022-08-21 20:42:00","3.52","25.231","12.253",NA,"0.93"
"1661133120","2022-08-22 01:52:00","2022-08-21 20:52:00","3.53","25.248","11.908",NA,"0.93"
"1661133720","2022-08-22 02:02:00","2022-08-21 21:02:00","3.52","25.214","11.111",NA,"0.931"
"1661134320","2022-08-22 02:12:00","2022-08-21 21:12:00","3.53","25.18","8.816",NA,"0.93"
"1661134920","2022-08-22 02:22:00","2022-08-21 21:22:00","3.52","25.163","7.721",NA,"0.93"
"1661135520","2022-08-22 02:32:00","2022-08-21 21:32:00","3.53","25.147","7.082",NA,"0.93"
"1661136120","2022-08-22 02:42:00","2022-08-21 21:42:00","3.53","25.113","6.255",NA,"0.93"
"1661136720","2022-08-22 02:52:00","2022-08-21 21:52:00","3.53","25.147","5.421",NA,"0.93"
"1661137320","2022-08-22 03:02:00","2022-08-21 22:02:00","3.53","25.13","4.937",NA,"0.93"
"1661137920","2022-08-22 03:12:00","2022-08-21 22:12:00","3.53","25.121","4.678",NA,"0.931"
"1661138520","2022-08-22 03:22:00","2022-08-21 22:22:00","3.53","25.13","6.573",NA,"0.931"
"1661139120","2022-08-22 03:32:00","2022-08-21 22:32:00","3.53","25.121","7.218",NA,"0.93"
"1661139720","2022-08-22 03:42:00","2022-08-21 22:42:00","3.53","25.088","7.46",NA,"0.931"
"1661140320","2022-08-22 03:52:00","2022-08-21 22:52:00","3.53","25.079","7.517",NA,"0.93"
"1661140920","2022-08-22 04:02:00","2022-08-21 23:02:00","3.53","25.071","6.451",NA,"0.93"
"1661141520","2022-08-22 04:12:00","2022-08-21 23:12:00","3.53","25.062","5.755",NA,"0.931"
"1661142120","2022-08-22 04:22:00","2022-08-21 23:22:00","3.53","25.071","5.618",NA,"0.93"
"1661142720","2022-08-22 04:32:00","2022-08-21 23:32:00","3.53","25.096","5.522",NA,"0.931"
"1661143320","2022-08-22 04:42:00","2022-08-21 23:42:00","3.53","25.088","6.411",NA,"0.931"
"1661143920","2022-08-22 04:52:00","2022-08-21 23:52:00","3.53","25.079","6.956",NA,"0.931"
"1661144520","2022-08-22 05:02:00","2022-08-22 00:02:00","3.53","25.054","7.257",NA,"0.931"
"1661145120","2022-08-22 05:12:00","2022-08-22 00:12:00","3.53","25.046","6.994",NA,"0.931"
"1661145720","2022-08-22 05:22:00","2022-08-22 00:22:00","3.53","25.037","6.517",NA,"0.931"
"1661146320","2022-08-22 05:32:00","2022-08-22 00:32:00","3.53","25.029","6.118",NA,"0.931"
"1661146920","2022-08-22 05:42:00","2022-08-22 00:42:00","3.53","25.046","5.712",NA,"0.931"
"1661147520","2022-08-22 05:52:00","2022-08-22 00:52:00","3.53","25.054","5.327",NA,"0.931"
"1661148120","2022-08-22 06:02:00","2022-08-22 01:02:00","3.53","25.046","6.775",NA,"0.931"
"1661148720","2022-08-22 06:12:00","2022-08-22 01:12:00","3.53","25.029","6.76",NA,"0.931"
"1661149320","2022-08-22 06:22:00","2022-08-22 01:22:00","3.53","25.037","6.933",NA,"0.931"
"1661149920","2022-08-22 06:32:00","2022-08-22 01:32:00","3.53","24.987","6.798",NA,"0.931"
"1661150520","2022-08-22 06:42:00","2022-08-22 01:42:00","3.53","25.02","6.174",NA,"0.93"
"1661151120","2022-08-22 06:52:00","2022-08-22 01:52:00","3.53","25.012","5.621",NA,"0.93"
"1661151720","2022-08-22 07:02:00","2022-08-22 02:02:00","3.53","25.004","5.023",NA,"0.929"
"1661152320","2022-08-22 07:12:00","2022-08-22 02:12:00","3.53","25.02","4.704",NA,"0.929"
"1661152920","2022-08-22 07:22:00","2022-08-22 02:22:00","3.53","25.054","5.555",NA,"0.931"
"1661153520","2022-08-22 07:32:00","2022-08-22 02:32:00","3.53","25.02","6.682",NA,"0.931"
"1661154120","2022-08-22 07:42:00","2022-08-22 02:42:00","3.53","25.004","6.851",NA,"0.931"
"1661154720","2022-08-22 07:52:00","2022-08-22 02:52:00","3.53","25.02","6.771",NA,"0.931"
"1661155320","2022-08-22 08:02:00","2022-08-22 03:02:00","3.53","24.987","6.093",NA,"0.93"
"1661155920","2022-08-22 08:12:00","2022-08-22 03:12:00","3.53","25.004","5.506",NA,"0.931"
"1661156520","2022-08-22 08:22:00","2022-08-22 03:22:00","3.53","25.02","5.111",NA,"0.931"
"1661157120","2022-08-22 08:32:00","2022-08-22 03:32:00","3.53","25.037","4.763",NA,"0.931"
"1661157720","2022-08-22 08:42:00","2022-08-22 03:42:00","3.53","25.046","5.452",NA,"0.931"
"1661158320","2022-08-22 08:52:00","2022-08-22 03:52:00","3.53","25.029","5.739",NA,"0.931"
"1661158920","2022-08-22 09:02:00","2022-08-22 04:02:00","3.53","25.012","6.536",NA,"0.931"
"1661159520","2022-08-22 09:12:00","2022-08-22 04:12:00","3.53","25.012","6.231",NA,"0.931"
"1661160120","2022-08-22 09:22:00","2022-08-22 04:22:00","3.53","25.012","5.687",NA,"0.93"
"1661160720","2022-08-22 09:32:00","2022-08-22 04:32:00","3.53","24.995","5.066",NA,"0.931"
"1661161320","2022-08-22 09:42:00","2022-08-22 04:42:00","3.53","24.995","4.504",NA,"0.93"
"1661161920","2022-08-22 09:52:00","2022-08-22 04:52:00","3.53","25.02","4.803",NA,"0.933"
"1661162520","2022-08-22 10:02:00","2022-08-22 05:02:00","3.53","25.079","9.122",NA,"0.931"
"1661163120","2022-08-22 10:12:00","2022-08-22 05:12:00","3.53","25.029","9.749",NA,"0.931"
"1661163720","2022-08-22 10:22:00","2022-08-22 05:22:00","3.53","25.004","9.808",NA,"0.93"
"1661164320","2022-08-22 10:32:00","2022-08-22 05:32:00","3.53","25.037","10.254",NA,"0.93"
"1661164920","2022-08-22 10:42:00","2022-08-22 05:42:00","3.53","25.037","10.314",NA,"0.93"
"1661165520","2022-08-22 10:52:00","2022-08-22 05:52:00","3.53","25.054","10.828",NA,"0.93"
"1661166120","2022-08-22 11:02:00","2022-08-22 06:02:00","3.53","25.071","11.036",NA,"0.93"
"1661166720","2022-08-22 11:12:00","2022-08-22 06:12:00","3.53","25.105","11.219",NA,"0.93"
"1661167320","2022-08-22 11:22:00","2022-08-22 06:22:00","3.53","25.096","11.354",NA,"0.93"
"1661167920","2022-08-22 11:32:00","2022-08-22 06:32:00","3.53","25.105","11.211",NA,"0.931"
"1661168520","2022-08-22 11:42:00","2022-08-22 06:42:00","3.53","25.079","11.072",NA,"0.931"
"1661169120","2022-08-22 11:52:00","2022-08-22 06:52:00","3.53","25.088","11.4",NA,"0.93"
"1661169720","2022-08-22 12:02:00","2022-08-22 07:02:00","3.53","25.088","11.236",NA,"0.93"
"1661170320","2022-08-22 12:12:00","2022-08-22 07:12:00","3.53","25.062","11.1",NA,"0.93"
"1661170920","2022-08-22 12:22:00","2022-08-22 07:22:00","3.53","25.096","10.658",NA,"0.931"
"1661171520","2022-08-22 12:32:00","2022-08-22 07:32:00","3.53","25.138","10.712",NA,"0.93"
"1661172120","2022-08-22 12:42:00","2022-08-22 07:42:00","3.53","25.147","10.744",NA,"0.93"
"1661172720","2022-08-22 12:52:00","2022-08-22 07:52:00","3.53","25.172","10.832",NA,"0.931"
"1661173320","2022-08-22 13:02:00","2022-08-22 08:02:00","3.53","25.172","10.871",NA,"0.93"
"1661173920","2022-08-22 13:12:00","2022-08-22 08:12:00","3.53","25.189","11.029",NA,"0.93"
"1661174520","2022-08-22 13:22:00","2022-08-22 08:22:00","3.53","25.18","10.876",NA,"0.93"
"1661175120","2022-08-22 13:32:00","2022-08-22 08:32:00","3.53","25.147","10.927",NA,"0.93"
"1661175720","2022-08-22 13:42:00","2022-08-22 08:42:00","3.53","25.163","10.991",NA,"0.93"
"1661176320","2022-08-22 13:52:00","2022-08-22 08:52:00","3.53","25.147","10.803",NA,"0.929"
"1661176920","2022-08-22 14:02:00","2022-08-22 09:02:00","3.53","25.18","10.728",NA,"0.931"
"1661177520","2022-08-22 14:12:00","2022-08-22 09:12:00","3.53","25.189","11.029",NA,"0.93"
"1661178120","2022-08-22 14:22:00","2022-08-22 09:22:00","3.53","25.222","11.195",NA,"0.93"
"1661178720","2022-08-22 14:32:00","2022-08-22 09:32:00","3.53","25.222","11.784",NA,"0.93"
"1661179320","2022-08-22 14:42:00","2022-08-22 09:42:00","3.53","25.231","11.666",NA,"0.93"
"1661179920","2022-08-22 14:52:00","2022-08-22 09:52:00","3.53","25.206","10.786",NA,"0.93"
"1661180520","2022-08-22 15:02:00","2022-08-22 10:02:00","3.53","25.214","11.38",NA,"0.93"
"1661181120","2022-08-22 15:12:00","2022-08-22 10:12:00","3.53","25.206","11.08",NA,"0.93"
"1661181720","2022-08-22 15:22:00","2022-08-22 10:22:00","3.53","25.206","11.312",NA,"0.93"
"1661182320","2022-08-22 15:32:00","2022-08-22 10:32:00","3.53","25.206","11.357",NA,"0.93"
"1661182920","2022-08-22 15:42:00","2022-08-22 10:42:00","3.53","25.239","11.414",NA,"0.929"
"1661183520","2022-08-22 15:52:00","2022-08-22 10:52:00","3.53","25.29","12.075",NA,"0.931"
"1661184120","2022-08-22 16:02:00","2022-08-22 11:02:00","3.53","25.29","12.075",NA,"0.93"
"1661184720","2022-08-22 16:12:00","2022-08-22 11:12:00","3.52","25.281","12.379",NA,"0.931"
"1661185320","2022-08-22 16:22:00","2022-08-22 11:22:00","3.53","25.307","12.093",NA,"0.93"
"1661185920","2022-08-22 16:32:00","2022-08-22 11:32:00","3.53","25.281","12.424",NA,"0.93"
"1661186520","2022-08-22 16:42:00","2022-08-22 11:42:00","3.53","25.273","11.766",NA,"0.93"
"1661187120","2022-08-22 16:52:00","2022-08-22 11:52:00","3.52","25.264","11.867",NA,"0.931"
"1661187720","2022-08-22 17:02:00","2022-08-22 12:02:00","3.53","25.298","12.281",NA,"0.93"
"1661188320","2022-08-22 17:12:00","2022-08-22 12:12:00","3.53","25.264","11.911",NA,"0.931"
"1661188920","2022-08-22 17:22:00","2022-08-22 12:22:00","3.52","25.29","12.493",NA,"0.93"
"1661189520","2022-08-22 17:32:00","2022-08-22 12:32:00","3.53","25.323","12.391",NA,"0.93"
"1661190120","2022-08-22 17:42:00","2022-08-22 12:42:00","3.53","25.29","12.465",NA,"0.93"
"1661190720","2022-08-22 17:52:00","2022-08-22 12:52:00","3.53","25.248","11.556",NA,"0.93"
"1661191320","2022-08-22 18:02:00","2022-08-22 13:02:00","3.53","25.197","11.04",NA,"0.93"
"1661191920","2022-08-22 18:12:00","2022-08-22 13:12:00","3.53","25.214","11.193",NA,"0.931"
"1661192520","2022-08-22 18:22:00","2022-08-22 13:22:00","3.53","25.197","11.238",NA,"0.93"
"1661193120","2022-08-22 18:32:00","2022-08-22 13:32:00","3.53","25.222","11.716",NA,"0.931"
"1661193720","2022-08-22 18:42:00","2022-08-22 13:42:00","3.53","25.222","12.559",NA,"0.93"
"1661194320","2022-08-22 18:52:00","2022-08-22 13:52:00","3.53","25.214","12.701",NA,"0.93"
"1661194920","2022-08-22 19:02:00","2022-08-22 14:02:00","3.53","25.222","12.054",NA,"0.93"
"1661195520","2022-08-22 19:12:00","2022-08-22 14:12:00","3.53","25.214","11.508",NA,"0.93"
"1661196120","2022-08-22 19:22:00","2022-08-22 14:22:00","3.53","25.231","11.536",NA,"0.931"
"1661196720","2022-08-22 19:32:00","2022-08-22 14:32:00","3.53","25.231","12.026",NA,"0.93"
"1661197320","2022-08-22 19:42:00","2022-08-22 14:42:00","3.53","25.189","11.673",NA,"0.93"
"1661197920","2022-08-22 19:52:00","2022-08-22 14:52:00","3.53","25.231","12.247",NA,"0.931"
"1661198520","2022-08-22 20:02:00","2022-08-22 15:02:00","3.53","25.206","11.863",NA,"0.931"
"1661199120","2022-08-22 20:12:00","2022-08-22 15:12:00","3.53","25.239","12.413",NA,"0.93"
"1661199720","2022-08-22 20:22:00","2022-08-22 15:22:00","3.53","25.231","12.72",NA,"0.93"
"1661200320","2022-08-22 20:32:00","2022-08-22 15:32:00","3.53","25.264","12.28",NA,"0.929"
"1661200920","2022-08-22 20:42:00","2022-08-22 15:42:00","3.53","25.307","12.603",NA,"0.931"
"1661201520","2022-08-22 20:52:00","2022-08-22 15:52:00","3.53","25.29","12.772",NA,"0.929"
"1661202120","2022-08-22 21:02:00","2022-08-22 16:02:00","3.53","25.315","12.776",NA,"0.93"
