#,Date-Time (EDT),Ch: 1 - Temperature   (°C )
1445,07/14/2022 10:31:19,25.35
1446,07/14/2022 10:46:19,25.35
1447,07/14/2022 11:01:19,25.35
1448,07/14/2022 11:16:19,25.35
1449,07/14/2022 11:31:19,25.35
1450,07/14/2022 11:46:19,25.35
1451,07/14/2022 12:01:19,25.39
1452,07/14/2022 12:16:19,25.39
1453,07/14/2022 12:31:19,25.39
1454,07/14/2022 12:46:19,25.39
1455,07/14/2022 13:01:19,25.44
1456,07/14/2022 13:16:19,25.48
1457,07/14/2022 13:31:19,25.44
1458,07/14/2022 13:46:19,25.48
1459,07/14/2022 14:01:19,25.39
1460,07/14/2022 14:16:19,25.44
1461,07/14/2022 14:31:19,25.44
1462,07/14/2022 14:46:19,25.44
1463,07/14/2022 15:01:19,25.39
1464,07/14/2022 15:16:19,25.39
1465,07/14/2022 15:31:19,25.39
1466,07/14/2022 15:46:19,25.39
1467,07/14/2022 16:01:19,25.44
1468,07/14/2022 16:16:19,25.39
1469,07/14/2022 16:31:19,25.35
1470,07/14/2022 16:46:19,25.35
1471,07/14/2022 17:01:19,25.27
1472,07/14/2022 17:16:19,25.35
1473,07/14/2022 17:31:19,25.35
1474,07/14/2022 17:46:19,25.39
1475,07/14/2022 18:01:19,25.35
1476,07/14/2022 18:16:19,25.35
1477,07/14/2022 18:31:19,25.35
1478,07/14/2022 18:46:19,25.39
1479,07/14/2022 19:01:19,25.35
1480,07/14/2022 19:16:19,25.44
1481,07/14/2022 19:31:19,25.39
1482,07/14/2022 19:46:19,25.44
1483,07/14/2022 20:01:19,25.44
1484,07/14/2022 20:16:19,25.48
1485,07/14/2022 20:31:19,25.52
1486,07/14/2022 20:46:19,25.44
1487,07/14/2022 21:01:19,25.44
1488,07/14/2022 21:16:19,25.44
1489,07/14/2022 21:31:19,25.44
1490,07/14/2022 21:46:19,25.44
1491,07/14/2022 22:01:19,25.44
1492,07/14/2022 22:16:19,25.35
1493,07/14/2022 22:31:19,25.39
1494,07/14/2022 22:46:19,25.35
1495,07/14/2022 23:01:19,25.35
1496,07/14/2022 23:16:19,25.35
1497,07/14/2022 23:31:19,25.35
1498,07/14/2022 23:46:19,25.27
1499,07/15/2022 00:01:19,25.27
1500,07/15/2022 00:16:19,25.27
1501,07/15/2022 00:31:19,25.27
1502,07/15/2022 00:46:19,25.27
1503,07/15/2022 01:01:19,25.31
1504,07/15/2022 01:16:19,25.27
1505,07/15/2022 01:31:19,25.27
1506,07/15/2022 01:46:19,25.31
1507,07/15/2022 02:01:19,25.27
1508,07/15/2022 02:16:19,25.31
1509,07/15/2022 02:31:19,25.27
1510,07/15/2022 02:46:19,25.27
1511,07/15/2022 03:01:19,25.22
1512,07/15/2022 03:16:19,25.18
1513,07/15/2022 03:31:19,25.27
1514,07/15/2022 03:46:19,25.18
1515,07/15/2022 04:01:19,25.22
1516,07/15/2022 04:16:19,25.18
1517,07/15/2022 04:31:19,25.22
1518,07/15/2022 04:46:19,25.18
1519,07/15/2022 05:01:19,25.22
1520,07/15/2022 05:16:19,25.22
1521,07/15/2022 05:31:19,25.22
1522,07/15/2022 05:46:19,25.22
1523,07/15/2022 06:01:19,25.22
1524,07/15/2022 06:16:19,25.22
1525,07/15/2022 06:31:19,25.22
1526,07/15/2022 06:46:19,25.22
1527,07/15/2022 07:01:19,25.22
1528,07/15/2022 07:16:19,25.22
1529,07/15/2022 07:31:19,25.22
1530,07/15/2022 07:46:19,25.22
1531,07/15/2022 08:01:19,25.31
1532,07/15/2022 08:16:19,25.27
1533,07/15/2022 08:31:19,25.27
1534,07/15/2022 08:46:19,25.27
1535,07/15/2022 09:01:19,25.31
1536,07/15/2022 09:16:19,25.31
1537,07/15/2022 09:31:19,25.31
1538,07/15/2022 09:46:19,25.31
1539,07/15/2022 10:01:19,25.31
1540,07/15/2022 10:16:19,25.31
1541,07/15/2022 10:31:19,25.35
1542,07/15/2022 10:46:19,25.35
1543,07/15/2022 11:01:19,25.35
1544,07/15/2022 11:16:19,25.35
1545,07/15/2022 11:31:19,25.31
1546,07/15/2022 11:46:19,25.31
1547,07/15/2022 12:01:19,25.31
1548,07/15/2022 12:16:19,25.31
1549,07/15/2022 12:31:19,25.31
1550,07/15/2022 12:46:19,25.31
1551,07/15/2022 13:01:19,25.35
1552,07/15/2022 13:16:19,25.39
1553,07/15/2022 13:31:19,25.39
1554,07/15/2022 13:46:19,25.35
1555,07/15/2022 14:01:19,25.39
1556,07/15/2022 14:16:19,25.27
1557,07/15/2022 14:31:19,25.31
1558,07/15/2022 14:46:19,25.35
1559,07/15/2022 15:01:19,25.31
1560,07/15/2022 15:16:19,25.31
1561,07/15/2022 15:31:19,25.27
1562,07/15/2022 15:46:19,25.27
1563,07/15/2022 16:01:19,25.35
1564,07/15/2022 16:16:19,25.31
1565,07/15/2022 16:31:19,25.44
1566,07/15/2022 16:46:19,25.39
1567,07/15/2022 17:01:19,25.35
1568,07/15/2022 17:16:19,25.39
1569,07/15/2022 17:31:19,25.35
1570,07/15/2022 17:46:19,25.39
1571,07/15/2022 18:01:19,25.35
1572,07/15/2022 18:16:19,25.35
1573,07/15/2022 18:31:19,25.35
1574,07/15/2022 18:46:19,25.35
1575,07/15/2022 19:01:19,25.31
1576,07/15/2022 19:16:19,25.35
1577,07/15/2022 19:31:19,25.35
1578,07/15/2022 19:46:19,25.35
1579,07/15/2022 20:01:19,25.35
1580,07/15/2022 20:16:19,25.39
1581,07/15/2022 20:31:19,25.39
1582,07/15/2022 20:46:19,25.44
1583,07/15/2022 21:01:19,25.44
1584,07/15/2022 21:16:19,25.48
1585,07/15/2022 21:31:19,25.44
1586,07/15/2022 21:46:19,25.44
1587,07/15/2022 22:01:19,25.39
1588,07/15/2022 22:16:19,25.39
1589,07/15/2022 22:31:19,25.35
1590,07/15/2022 22:46:19,25.31
1591,07/15/2022 23:01:19,25.31
1592,07/15/2022 23:16:19,25.31
1593,07/15/2022 23:31:19,25.35
1594,07/15/2022 23:46:19,25.27
1595,07/16/2022 00:01:19,25.27
1596,07/16/2022 00:16:19,25.27
1597,07/16/2022 00:31:19,25.27
1598,07/16/2022 00:46:19,25.27
1599,07/16/2022 01:01:19,25.22
1600,07/16/2022 01:16:19,25.27
1601,07/16/2022 01:31:19,25.27
1602,07/16/2022 01:46:19,25.27
1603,07/16/2022 02:01:19,25.27
1604,07/16/2022 02:16:19,25.27
1605,07/16/2022 02:31:19,25.27
1606,07/16/2022 02:46:19,25.27
1607,07/16/2022 03:01:19,25.22
1608,07/16/2022 03:16:19,25.22
1609,07/16/2022 03:31:19,25.22
1610,07/16/2022 03:46:19,25.22
1611,07/16/2022 04:01:19,25.22
1612,07/16/2022 04:16:19,25.22
1613,07/16/2022 04:31:19,25.18
1614,07/16/2022 04:46:19,25.18
1615,07/16/2022 05:01:19,25.22
1616,07/16/2022 05:16:19,25.18
1617,07/16/2022 05:31:19,25.18
1618,07/16/2022 05:46:19,25.22
1619,07/16/2022 06:01:19,25.18
1620,07/16/2022 06:16:19,25.27
1621,07/16/2022 06:31:19,25.27
1622,07/16/2022 06:46:19,25.27
1623,07/16/2022 07:01:19,25.22
1624,07/16/2022 07:16:19,25.27
1625,07/16/2022 07:31:19,25.27
1626,07/16/2022 07:46:19,25.27
1627,07/16/2022 08:01:19,25.22
1628,07/16/2022 08:16:19,25.27
1629,07/16/2022 08:31:19,25.27
1630,07/16/2022 08:46:19,25.27
1631,07/16/2022 09:01:19,25.31
1632,07/16/2022 09:16:19,25.35
1633,07/16/2022 09:31:19,25.31
1634,07/16/2022 09:46:19,25.31
1635,07/16/2022 10:01:19,25.35
1636,07/16/2022 10:16:19,25.35
1637,07/16/2022 10:31:19,25.35
1638,07/16/2022 10:46:19,25.39
1639,07/16/2022 11:01:19,25.39
1640,07/16/2022 11:16:19,25.39
1641,07/16/2022 11:31:19,25.31
1642,07/16/2022 11:46:19,25.31
1643,07/16/2022 12:01:19,25.31
1644,07/16/2022 12:16:19,25.35
1645,07/16/2022 12:31:19,25.35
1646,07/16/2022 12:46:19,25.39
1647,07/16/2022 13:01:19,25.44
1648,07/16/2022 13:16:19,25.39
1649,07/16/2022 13:31:19,25.39
1650,07/16/2022 13:46:19,25.39
1651,07/16/2022 14:01:19,25.44
1652,07/16/2022 14:16:19,25.44
1653,07/16/2022 14:31:19,25.44
1654,07/16/2022 14:46:19,25.39
1655,07/16/2022 15:01:19,25.39
1656,07/16/2022 15:16:19,25.39
1657,07/16/2022 15:31:19,25.39
1658,07/16/2022 15:46:19,25.44
1659,07/16/2022 16:01:19,25.39
1660,07/16/2022 16:16:19,25.39
1661,07/16/2022 16:31:19,25.44
1662,07/16/2022 16:46:19,25.44
1663,07/16/2022 17:01:19,25.44
1664,07/16/2022 17:16:19,25.48
1665,07/16/2022 17:31:19,25.48
1666,07/16/2022 17:46:19,25.48
1667,07/16/2022 18:01:19,25.39
1668,07/16/2022 18:16:19,25.48
1669,07/16/2022 18:31:19,25.44
1670,07/16/2022 18:46:19,25.44
1671,07/16/2022 19:01:19,25.44
1672,07/16/2022 19:16:19,25.39
1673,07/16/2022 19:31:19,25.39
1674,07/16/2022 19:46:19,25.39
1675,07/16/2022 20:01:19,25.44
1676,07/16/2022 20:16:19,25.39
1677,07/16/2022 20:31:19,25.44
1678,07/16/2022 20:46:19,25.39
1679,07/16/2022 21:01:19,25.48
1680,07/16/2022 21:16:19,25.52
1681,07/16/2022 21:31:19,25.48
1682,07/16/2022 21:46:19,25.48
1683,07/16/2022 22:01:19,25.44
1684,07/16/2022 22:16:19,25.39
1685,07/16/2022 22:31:19,25.39
1686,07/16/2022 22:46:19,25.39
1687,07/16/2022 23:01:19,25.39
1688,07/16/2022 23:16:19,25.35
1689,07/16/2022 23:31:19,25.35
1690,07/16/2022 23:46:19,25.35
1691,07/17/2022 00:01:19,25.31
1692,07/17/2022 00:16:19,25.31
1693,07/17/2022 00:31:19,25.27
1694,07/17/2022 00:46:19,25.39
1695,07/17/2022 01:01:19,25.31
1696,07/17/2022 01:16:19,25.27
1697,07/17/2022 01:31:19,25.27
1698,07/17/2022 01:46:19,25.22
1699,07/17/2022 02:01:19,25.31
1700,07/17/2022 02:16:19,25.31
1701,07/17/2022 02:31:19,25.31
1702,07/17/2022 02:46:19,25.27
1703,07/17/2022 03:01:19,25.31
1704,07/17/2022 03:16:19,25.31
1705,07/17/2022 03:31:19,25.31
1706,07/17/2022 03:46:19,25.27
1707,07/17/2022 04:01:19,25.27
1708,07/17/2022 04:16:19,25.27
1709,07/17/2022 04:31:19,25.31
1710,07/17/2022 04:46:19,25.27
1711,07/17/2022 05:01:19,25.18
1712,07/17/2022 05:16:19,25.22
1713,07/17/2022 05:31:19,25.22
1714,07/17/2022 05:46:19,25.22
1715,07/17/2022 06:01:19,25.27
1716,07/17/2022 06:16:19,25.22
1717,07/17/2022 06:31:19,25.27
1718,07/17/2022 06:46:19,25.31
1719,07/17/2022 07:01:19,25.31
1720,07/17/2022 07:16:19,25.35
1721,07/17/2022 07:31:19,25.27
1722,07/17/2022 07:46:19,25.27
1723,07/17/2022 08:01:19,25.31
1724,07/17/2022 08:16:19,25.35
1725,07/17/2022 08:31:19,25.35
1726,07/17/2022 08:46:19,25.35
1727,07/17/2022 09:01:19,25.39
1728,07/17/2022 09:16:19,25.39
1729,07/17/2022 09:31:19,25.31
1730,07/17/2022 09:46:19,25.31
1731,07/17/2022 10:01:19,25.35
1732,07/17/2022 10:16:19,25.31
1733,07/17/2022 10:31:19,25.31
1734,07/17/2022 10:46:19,25.27
1735,07/17/2022 11:01:19,25.27
1736,07/17/2022 11:16:19,25.27
1737,07/17/2022 11:31:19,25.31
1738,07/17/2022 11:46:19,25.31
1739,07/17/2022 12:01:19,25.35
1740,07/17/2022 12:16:19,25.35
1741,07/17/2022 12:31:19,25.35
1742,07/17/2022 12:46:19,25.39
1743,07/17/2022 13:01:19,25.35
1744,07/17/2022 13:16:19,25.39
1745,07/17/2022 13:31:19,25.44
1746,07/17/2022 13:46:19,25.44
1747,07/17/2022 14:01:19,25.44
1748,07/17/2022 14:16:19,25.44
1749,07/17/2022 14:31:19,25.39
1750,07/17/2022 14:46:19,25.44
1751,07/17/2022 15:01:19,25.39
1752,07/17/2022 15:16:19,25.39
1753,07/17/2022 15:31:19,25.44
1754,07/17/2022 15:46:19,25.39
1755,07/17/2022 16:01:19,25.44
1756,07/17/2022 16:16:19,25.48
1757,07/17/2022 16:31:19,25.39
1758,07/17/2022 16:46:19,25.44
1759,07/17/2022 17:01:19,25.44
1760,07/17/2022 17:16:19,25.48
1761,07/17/2022 17:31:19,25.48
1762,07/17/2022 17:46:19,25.44
1763,07/17/2022 18:01:19,25.44
1764,07/17/2022 18:16:19,25.39
1765,07/17/2022 18:31:19,25.44
1766,07/17/2022 18:46:19,25.44
1767,07/17/2022 19:01:19,25.48
1768,07/17/2022 19:16:19,25.39
1769,07/17/2022 19:31:19,25.44
1770,07/17/2022 19:46:19,25.44
1771,07/17/2022 20:01:19,25.48
1772,07/17/2022 20:16:19,25.44
1773,07/17/2022 20:31:19,25.48
1774,07/17/2022 20:46:19,25.52
1775,07/17/2022 21:01:19,25.52
1776,07/17/2022 21:16:19,25.48
1777,07/17/2022 21:31:19,25.48
1778,07/17/2022 21:46:19,25.48
1779,07/17/2022 22:01:19,25.48
1780,07/17/2022 22:16:19,25.39
1781,07/17/2022 22:31:19,25.48
1782,07/17/2022 22:46:19,25.39
1783,07/17/2022 23:01:19,25.39
1784,07/17/2022 23:16:19,25.31
1785,07/17/2022 23:31:19,25.35
1786,07/17/2022 23:46:19,25.39
1787,07/18/2022 00:01:19,25.39
1788,07/18/2022 00:16:19,25.35
1789,07/18/2022 00:31:19,25.35
1790,07/18/2022 00:46:19,25.35
1791,07/18/2022 01:01:19,25.35
1792,07/18/2022 01:16:19,25.35
1793,07/18/2022 01:31:19,25.31
1794,07/18/2022 01:46:19,25.35
1795,07/18/2022 02:01:19,25.35
1796,07/18/2022 02:16:19,25.31
1797,07/18/2022 02:31:19,25.31
1798,07/18/2022 02:46:19,25.27
1799,07/18/2022 03:01:19,25.31
1800,07/18/2022 03:16:19,25.27
1801,07/18/2022 03:31:19,25.27
1802,07/18/2022 03:46:19,25.27
1803,07/18/2022 04:01:19,25.27
1804,07/18/2022 04:16:19,25.27
1805,07/18/2022 04:31:19,25.27
1806,07/18/2022 04:46:19,25.22
1807,07/18/2022 05:01:19,25.22
1808,07/18/2022 05:16:19,25.22
1809,07/18/2022 05:31:19,25.22
1810,07/18/2022 05:46:19,25.27
1811,07/18/2022 06:01:19,25.27
1812,07/18/2022 06:16:19,25.27
1813,07/18/2022 06:31:19,25.27
1814,07/18/2022 06:46:19,25.27
1815,07/18/2022 07:01:19,25.27
1816,07/18/2022 07:16:19,25.27
1817,07/18/2022 07:31:19,25.27
1818,07/18/2022 07:46:19,25.31
1819,07/18/2022 08:01:19,25.31
1820,07/18/2022 08:16:19,25.35
1821,07/18/2022 08:31:19,25.35
1822,07/18/2022 08:46:19,25.31
1823,07/18/2022 09:01:19,25.35
1824,07/18/2022 09:16:19,25.35
1825,07/18/2022 09:31:19,25.35
1826,07/18/2022 09:46:19,25.39
1827,07/18/2022 10:01:19,25.44
1828,07/18/2022 10:16:19,25.39
1829,07/18/2022 10:31:19,25.39
1830,07/18/2022 10:46:19,25.39
1831,07/18/2022 11:01:19,25.39
1832,07/18/2022 11:16:19,25.39
1833,07/18/2022 11:31:19,25.44
1834,07/18/2022 11:46:19,25.44
1835,07/18/2022 12:01:19,25.39
1836,07/18/2022 12:16:19,25.44
1837,07/18/2022 12:31:19,25.44
1838,07/18/2022 12:46:19,25.44
1839,07/18/2022 13:01:19,25.44
1840,07/18/2022 13:16:19,25.44
1841,07/18/2022 13:31:19,25.48
1842,07/18/2022 13:46:19,25.44
1843,07/18/2022 14:01:19,25.39
1844,07/18/2022 14:16:19,25.44
1845,07/18/2022 14:31:19,25.44
1846,07/18/2022 14:46:19,25.44
1847,07/18/2022 15:01:19,25.48
1848,07/18/2022 15:16:19,25.48
1849,07/18/2022 15:31:19,25.44
1850,07/18/2022 15:46:19,25.48
1851,07/18/2022 16:01:19,25.44
1852,07/18/2022 16:16:19,25.44
1853,07/18/2022 16:31:19,25.44
1854,07/18/2022 16:46:19,25.44
1855,07/18/2022 17:01:19,25.48
1856,07/18/2022 17:16:19,25.52
1857,07/18/2022 17:31:19,25.57
1858,07/18/2022 17:46:19,25.57
1859,07/18/2022 18:01:19,25.52
1860,07/18/2022 18:16:19,25.48
1861,07/18/2022 18:31:19,25.52
1862,07/18/2022 18:46:19,25.52
1863,07/18/2022 19:01:19,25.52
1864,07/18/2022 19:16:19,25.48
1865,07/18/2022 19:31:19,25.48
1866,07/18/2022 19:46:19,25.48
1867,07/18/2022 20:01:19,25.48
1868,07/18/2022 20:16:19,25.48
1869,07/18/2022 20:31:19,25.52
1870,07/18/2022 20:46:19,25.48
1871,07/18/2022 21:01:19,25.52
1872,07/18/2022 21:16:19,25.48
1873,07/18/2022 21:31:19,25.52
1874,07/18/2022 21:46:19,25.52
1875,07/18/2022 22:01:19,25.44
1876,07/18/2022 22:16:19,25.44
1877,07/18/2022 22:31:19,25.44
1878,07/18/2022 22:46:19,25.39
1879,07/18/2022 23:01:19,25.39
1880,07/18/2022 23:16:19,25.35
1881,07/18/2022 23:31:19,25.35
1882,07/18/2022 23:46:19,25.39
1883,07/19/2022 00:01:19,25.39
1884,07/19/2022 00:16:19,25.39
1885,07/19/2022 00:31:19,25.39
1886,07/19/2022 00:46:19,25.35
1887,07/19/2022 01:01:19,25.39
1888,07/19/2022 01:16:19,25.35
1889,07/19/2022 01:31:19,25.35
1890,07/19/2022 01:46:19,25.31
1891,07/19/2022 02:01:19,25.27
1892,07/19/2022 02:16:19,25.31
1893,07/19/2022 02:31:19,25.27
1894,07/19/2022 02:46:19,25.31
1895,07/19/2022 03:01:19,25.27
1896,07/19/2022 03:16:19,25.27
1897,07/19/2022 03:31:19,25.27
1898,07/19/2022 03:46:19,25.31
1899,07/19/2022 04:01:19,25.31
1900,07/19/2022 04:16:19,25.31
1901,07/19/2022 04:31:19,25.31
1902,07/19/2022 04:46:19,25.31
1903,07/19/2022 05:01:19,25.35
1904,07/19/2022 05:16:19,25.27
1905,07/19/2022 05:31:19,25.27
1906,07/19/2022 05:46:19,25.27
1907,07/19/2022 06:01:19,25.31
1908,07/19/2022 06:16:19,25.31
1909,07/19/2022 06:31:19,25.31
1910,07/19/2022 06:46:19,25.31
1911,07/19/2022 07:01:19,25.35
1912,07/19/2022 07:16:19,25.35
1913,07/19/2022 07:31:19,25.35
1914,07/19/2022 07:46:19,25.35
1915,07/19/2022 08:01:19,25.35
1916,07/19/2022 08:16:19,25.35
1917,07/19/2022 08:31:19,25.31
1918,07/19/2022 08:46:19,25.39
1919,07/19/2022 09:01:19,25.39
1920,07/19/2022 09:16:19,25.39
1921,07/19/2022 09:31:19,25.35
1922,07/19/2022 09:46:19,25.31
1923,07/19/2022 10:01:19,25.31
1924,07/19/2022 10:16:19,25.39
1925,07/19/2022 10:31:19,25.39
1926,07/19/2022 10:46:19,25.39
1927,07/19/2022 11:01:19,25.35
1928,07/19/2022 11:16:19,25.35
1929,07/19/2022 11:31:19,25.39
1930,07/19/2022 11:46:19,25.39
1931,07/19/2022 12:01:19,25.39
1932,07/19/2022 12:16:19,25.39
1933,07/19/2022 12:31:19,25.39
1934,07/19/2022 12:46:19,25.39
1935,07/19/2022 13:01:19,25.39
1936,07/19/2022 13:16:19,25.44
1937,07/19/2022 13:31:19,25.44
1938,07/19/2022 13:46:19,25.35
1939,07/19/2022 14:01:19,25.31
1940,07/19/2022 14:16:19,25.35
1941,07/19/2022 14:31:19,25.35
1942,07/19/2022 14:46:19,25.39
1943,07/19/2022 15:01:19,25.39
1944,07/19/2022 15:16:19,25.39
1945,07/19/2022 15:31:19,25.39
1946,07/19/2022 15:46:19,25.39
1947,07/19/2022 16:01:19,25.35
1948,07/19/2022 16:16:19,25.35
1949,07/19/2022 16:31:19,25.39
1950,07/19/2022 16:46:19,25.39
1951,07/19/2022 17:01:19,25.44
1952,07/19/2022 17:16:19,25.44
1953,07/19/2022 17:31:19,25.39
1954,07/19/2022 17:46:19,25.39
1955,07/19/2022 18:01:19,25.39
1956,07/19/2022 18:16:19,25.44
1957,07/19/2022 18:31:19,25.44
1958,07/19/2022 18:46:19,25.39
1959,07/19/2022 19:01:19,25.39
1960,07/19/2022 19:16:19,25.39
1961,07/19/2022 19:31:19,25.39
1962,07/19/2022 19:46:19,25.39
1963,07/19/2022 20:01:19,25.48
1964,07/19/2022 20:16:19,25.44
1965,07/19/2022 20:31:19,25.44
1966,07/19/2022 20:46:19,25.44
1967,07/19/2022 21:01:19,25.44
1968,07/19/2022 21:16:19,25.48
1969,07/19/2022 21:31:19,25.39
1970,07/19/2022 21:46:19,25.39
1971,07/19/2022 22:01:19,25.39
1972,07/19/2022 22:16:19,25.39
1973,07/19/2022 22:31:19,25.31
1974,07/19/2022 22:46:19,25.31
1975,07/19/2022 23:01:19,25.35
1976,07/19/2022 23:16:19,25.31
1977,07/19/2022 23:31:19,25.27
1978,07/19/2022 23:46:19,25.27
1979,07/20/2022 00:01:19,25.22
1980,07/20/2022 00:16:19,25.22
1981,07/20/2022 00:31:19,25.22
1982,07/20/2022 00:46:19,25.18
1983,07/20/2022 01:01:19,25.22
1984,07/20/2022 01:16:19,25.22
1985,07/20/2022 01:31:19,25.27
1986,07/20/2022 01:46:19,25.22
1987,07/20/2022 02:01:19,25.18
1988,07/20/2022 02:16:19,25.18
1989,07/20/2022 02:31:19,25.18
1990,07/20/2022 02:46:19,25.22
1991,07/20/2022 03:01:19,25.22
1992,07/20/2022 03:16:19,25.14
1993,07/20/2022 03:31:19,25.18
1994,07/20/2022 03:46:19,25.18
1995,07/20/2022 04:01:19,25.14
1996,07/20/2022 04:16:19,25.18
1997,07/20/2022 04:31:19,25.14
1998,07/20/2022 04:46:19,25.14
1999,07/20/2022 05:01:19,25.18
2000,07/20/2022 05:16:19,25.18
2001,07/20/2022 05:31:19,25.18
2002,07/20/2022 05:46:19,25.14
2003,07/20/2022 06:01:19,25.18
2004,07/20/2022 06:16:19,25.22
2005,07/20/2022 06:31:19,25.27
2006,07/20/2022 06:46:19,25.22
2007,07/20/2022 07:01:19,25.31
2008,07/20/2022 07:16:19,25.22
2009,07/20/2022 07:31:19,25.31
2010,07/20/2022 07:46:19,25.27
2011,07/20/2022 08:01:19,25.27
2012,07/20/2022 08:16:19,25.27
2013,07/20/2022 08:31:19,25.31
2014,07/20/2022 08:46:19,25.35
2015,07/20/2022 09:01:19,25.39
2016,07/20/2022 09:16:19,25.39
2017,07/20/2022 09:31:19,25.35
2018,07/20/2022 09:46:19,25.35
2019,07/20/2022 10:01:19,25.35
2020,07/20/2022 10:16:19,25.39
2021,07/20/2022 10:31:19,25.39
2022,07/20/2022 10:46:19,25.44
2023,07/20/2022 11:01:19,25.44
2024,07/20/2022 11:16:19,25.44
2025,07/20/2022 11:31:19,25.44
2026,07/20/2022 11:46:19,25.44
2027,07/20/2022 12:01:19,25.48
2028,07/20/2022 12:16:19,25.48
2029,07/20/2022 12:31:19,25.44
2030,07/20/2022 12:46:19,25.48
2031,07/20/2022 13:01:19,25.48
2032,07/20/2022 13:16:19,25.48
2033,07/20/2022 13:31:19,25.48
2034,07/20/2022 13:46:19,25.48
2035,07/20/2022 14:01:19,25.52
2036,07/20/2022 14:16:19,25.57
2037,07/20/2022 14:31:19,25.52
2038,07/20/2022 14:46:19,25.52
2039,07/20/2022 15:01:19,25.57
2040,07/20/2022 15:16:19,25.52
2041,07/20/2022 15:31:19,25.52
2042,07/20/2022 15:46:19,25.52
2043,07/20/2022 16:01:19,25.52
2044,07/20/2022 16:16:19,25.48
2045,07/20/2022 16:31:19,25.52
2046,07/20/2022 16:46:19,25.57
2047,07/20/2022 17:01:19,25.57
2048,07/20/2022 17:16:19,25.57
2049,07/20/2022 17:31:19,25.52
2050,07/20/2022 17:46:19,25.52
2051,07/20/2022 18:01:19,25.48
2052,07/20/2022 18:16:19,25.52
2053,07/20/2022 18:31:19,25.57
2054,07/20/2022 18:46:19,25.57
2055,07/20/2022 19:01:19,25.52
2056,07/20/2022 19:16:19,25.61
2057,07/20/2022 19:31:19,25.57
2058,07/20/2022 19:46:19,25.57
2059,07/20/2022 20:01:19,25.61
2060,07/20/2022 20:16:19,25.57
2061,07/20/2022 20:31:19,25.57
2062,07/20/2022 20:46:19,25.61
2063,07/20/2022 21:01:19,25.61
2064,07/20/2022 21:16:19,25.57
2065,07/20/2022 21:31:19,25.57
2066,07/20/2022 21:46:19,25.61
2067,07/20/2022 22:01:19,25.52
2068,07/20/2022 22:16:19,25.52
2069,07/20/2022 22:31:19,25.48
2070,07/20/2022 22:46:19,25.48
2071,07/20/2022 23:01:19,25.48
2072,07/20/2022 23:16:19,25.52
2073,07/20/2022 23:31:19,25.52
2074,07/20/2022 23:46:19,25.48
2075,07/21/2022 00:01:19,25.44
2076,07/21/2022 00:16:19,25.44
2077,07/21/2022 00:31:19,25.44
2078,07/21/2022 00:46:19,25.39
2079,07/21/2022 01:01:19,25.35
2080,07/21/2022 01:16:19,25.39
2081,07/21/2022 01:31:19,25.35
2082,07/21/2022 01:46:19,25.35
2083,07/21/2022 02:01:19,25.35
2084,07/21/2022 02:16:19,25.35
2085,07/21/2022 02:31:19,25.35
2086,07/21/2022 02:46:19,25.27
2087,07/21/2022 03:01:19,25.31
2088,07/21/2022 03:16:19,25.27
2089,07/21/2022 03:31:19,25.35
2090,07/21/2022 03:46:19,25.31
2091,07/21/2022 04:01:19,25.27
2092,07/21/2022 04:16:19,25.27
2093,07/21/2022 04:31:19,25.27
2094,07/21/2022 04:46:19,25.27
2095,07/21/2022 05:01:19,25.27
2096,07/21/2022 05:16:19,25.27
2097,07/21/2022 05:31:19,25.27
2098,07/21/2022 05:46:19,25.27
2099,07/21/2022 06:01:19,25.31
2100,07/21/2022 06:16:19,25.31
2101,07/21/2022 06:31:19,25.31
2102,07/21/2022 06:46:19,25.35
2103,07/21/2022 07:01:19,25.35
2104,07/21/2022 07:16:19,25.35
2105,07/21/2022 07:31:19,25.39
2106,07/21/2022 07:46:19,25.31
2107,07/21/2022 08:01:19,25.31
2108,07/21/2022 08:16:19,25.35
2109,07/21/2022 08:31:19,25.39
2110,07/21/2022 08:46:19,25.39
2111,07/21/2022 09:01:19,25.48
2112,07/21/2022 09:16:19,25.44
2113,07/21/2022 09:31:19,25.48
2114,07/21/2022 09:46:19,25.44
2115,07/21/2022 10:01:19,25.39
2116,07/21/2022 10:16:19,25.44
2117,07/21/2022 10:31:19,25.39
2118,07/21/2022 10:46:19,25.39
2119,07/21/2022 11:01:19,25.39
2120,07/21/2022 11:16:19,25.39
2121,07/21/2022 11:31:19,25.35
2122,07/21/2022 11:46:19,25.39
2123,07/21/2022 12:01:19,25.44
2124,07/21/2022 12:16:19,25.39
2125,07/21/2022 12:31:19,25.39
2126,07/21/2022 12:46:19,25.44
2127,07/21/2022 13:01:19,25.39
2128,07/21/2022 13:16:19,25.39
2129,07/21/2022 13:31:19,25.44
2130,07/21/2022 13:46:19,25.44
2131,07/21/2022 14:01:19,25.44
2132,07/21/2022 14:16:19,25.44
2133,07/21/2022 14:31:19,25.39
2134,07/21/2022 14:46:19,25.39
2135,07/21/2022 15:01:19,25.44
2136,07/21/2022 15:16:19,25.44
2137,07/21/2022 15:31:19,25.44
2138,07/21/2022 15:46:19,25.48
2139,07/21/2022 16:01:19,25.48
2140,07/21/2022 16:16:19,25.48
2141,07/21/2022 16:31:19,25.52
2142,07/21/2022 16:46:19,25.52
