7450-425218
OS REV: 1.05 Sensor Cal: 1635264824
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1656637920,+3.52,+20.330, +3.609,+0.924
1656638520,+3.52,+20.313, +3.575,+0.924
1656639120,+3.52,+20.338, +3.505,+0.924
1656639720,+3.52,+20.405, +3.651,+0.924
1656640320,+3.52,+20.355, +3.620,+0.924
1656640920,+3.52,+20.372, +3.600,+0.924
1656641520,+3.52,+20.280, +3.535,+0.925
1656642120,+3.52,+20.196, +3.316,+0.926
1656642720,+3.52,+20.121, +3.136,+0.926
1656643320,+3.52,+20.087, +3.003,+0.927
1656643920,+3.52,+20.079, +3.009,+0.927
1656644520,+3.52,+20.045, +3.041,+0.926
1656645120,+3.52,+19.995, +3.055,+0.926
1656645720,+3.52,+19.978, +3.076,+0.926
1656646320,+3.52,+19.995, +3.091,+0.926
1656646920,+3.52,+19.995, +3.048,+0.926
1656647520,+3.52,+19.978, +2.971,+0.926
1656648120,+3.52,+19.987, +2.951,+0.926
1656648720,+3.52,+20.012, +2.996,+0.925
1656649320,+3.52,+19.978, +3.065,+0.924
1656649920,+3.52,+19.937, +3.061,+0.925
1656650520,+3.52,+19.928, +3.048,+0.925
1656651120,+3.52,+19.953, +3.052,+0.925
1656651720,+3.52,+19.995, +3.015,+0.926
1656652320,+3.52,+19.970, +2.887,+0.925
1656652920,+3.52,+19.970, +2.808,+0.925
1656653520,+3.52,+19.970, +2.836,+0.924
1656654120,+3.52,+19.987, +2.978,+0.923
1656654720,+3.52,+20.004, +3.152,+0.923
1656655320,+3.52,+19.970, +3.107,+0.923
1656655920,+3.52,+19.928, +3.032,+0.923
1656656520,+3.52,+19.920, +2.908,+0.924
1656657120,+3.52,+19.928, +2.812,+0.924
1656657720,+3.52,+19.953, +2.852,+0.922
1656658320,+3.52,+19.945, +2.957,+0.922
1656658920,+3.52,+19.928, +2.897,+0.923
1656659520,+3.52,+19.903, +2.805,+0.923
1656660120,+3.52,+19.903, +2.692,+0.924
1656660720,+3.52,+19.937, +2.616,+0.923
1656661320,+3.52,+19.945, +2.740,+0.923
1656661920,+3.52,+19.945, +2.785,+0.922
1656662520,+3.52,+19.953, +2.760,+0.921
1656663120,+3.52,+19.937, +2.904,+0.919
1656663720,+3.52,+19.928, +2.860,+0.920
1656664320,+3.52,+19.937, +2.801,+0.921
1656664920,+3.52,+19.962, +2.922,+0.920
1656665520,+3.52,+19.945, +2.914,+0.921
1656666120,+3.52,+19.937, +2.863,+0.921
1656666720,+3.51,+19.903, +2.826,+0.921
1656667320,+3.52,+19.920, +2.865,+0.921
1656667920,+3.51,+19.911, +2.942,+0.920
1656668520,+3.52,+19.937, +3.004,+0.920
1656669120,+3.51,+19.937, +2.996,+0.920
1656669720,+3.52,+20.020, +3.101,+0.919
1656670320,+3.52,+20.138, +3.283,+0.919
1656670920,+3.52,+20.246, +3.276,+0.919
1656671520,+3.52,+20.313, +3.428,+0.917
1656672120,+3.52,+20.322, +3.563,+0.917
1656672720,+3.52,+20.322, +3.951,+0.915
1656673320,+3.52,+20.372, +4.263,+0.913
1656673920,+3.52,+20.380, +4.342,+0.915
1656674520,+3.52,+20.389, +4.382,+0.915
1656675120,+3.52,+20.380, +4.496,+0.916
1656675720,+3.52,+20.372, +4.742,+0.916
1656676320,+3.52,+20.355, +4.769,+0.916
1656676920,+3.52,+20.405, +4.732,+0.918
1656677520,+3.52,+20.456, +4.814,+0.917
1656678120,+3.52,+20.422, +5.117,+0.916
1656678720,+3.52,+20.414, +5.128,+0.918
1656679320,+3.52,+20.389, +5.276,+0.918
1656679920,+3.52,+20.389, +5.378,+0.918
1656680520,+3.52,+20.372, +5.475,+0.919
1656681120,+3.52,+20.380, +5.637,+0.919
1656681720,+3.52,+20.397, +5.694,+0.920
1656682320,+3.52,+20.439, +5.728,+0.921
1656682920,+3.52,+20.380, +5.984,+0.922
1656683520,+3.52,+20.347, +6.092,+0.922
1656684120,+3.52,+20.305, +6.182,+0.923
1656684720,+3.52,+20.364, +6.108,+0.923
1656685320,+3.52,+20.380, +5.971,+0.923
