7450-931334
OS REV: 1.05 Sensor Cal: 1635271019
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1661202000,+3.53,+25.276,+12.347,+0.951
1661202600,+3.54,+25.284,+12.568,+0.951
1661203200,+3.54,+25.276,+12.308,+0.950
1661203800,+3.54,+25.276,+12.642,+0.951
1661204400,+3.54,+25.259,+12.702,+0.951
1661205000,+3.54,+25.267,+12.683,+0.952
1661205600,+3.53,+25.284,+13.197,+0.951
1661206200,+3.53,+25.309,+13.151,+0.952
1661206800,+3.54,+25.326,+12.738,+0.951
1661207400,+3.54,+25.301,+11.455,+0.950
1661208000,+3.54,+25.276,+11.619,+0.950
1661208600,+3.54,+25.250,+11.377,+0.949
1661209200,+3.54,+25.259,+11.759,+0.951
1661209800,+3.54,+25.267,+12.149,+0.951
1661210400,+3.54,+25.225,+11.620,+0.950
1661211000,+3.54,+25.217,+11.502,+0.949
1661211600,+3.54,+25.225,+11.638,+0.951
1661212200,+3.53,+25.293,+12.234,+0.950
1661212800,+3.54,+25.326,+12.806,+0.951
1661213400,+3.54,+25.309,+11.837,+0.951
1661214000,+3.53,+25.309,+11.916,+0.951
1661214600,+3.54,+25.293,+11.912,+0.950
1661215200,+3.53,+25.301,+12.043,+0.950
1661215800,+3.54,+25.284,+12.212,+0.951
1661216400,+3.54,+25.225,+11.760,+0.950
1661217000,+3.54,+25.225,+11.120,+0.950
1661217600,+3.54,+25.276,+11.694,+0.950
1661218200,+3.53,+25.293,+11.822,+0.951
1661218800,+3.54,+25.318,+11.526,+0.950
1661219400,+3.54,+25.309,+11.517,+0.950
1661220000,+3.54,+25.293,+11.556,+0.950
1661220600,+3.54,+25.242, +8.489,+0.949
1661221200,+3.54,+25.225, +7.741,+0.949
1661221800,+3.54,+25.183, +7.382,+0.949
1661222400,+3.54,+25.158, +7.786,+0.949
1661223000,+3.54,+25.158, +7.477,+0.949
1661223600,+3.54,+25.166, +7.442,+0.949
1661224200,+3.54,+25.183, +7.434,+0.949
1661224800,+3.54,+25.183, +7.554,+0.949
1661225400,+3.54,+25.175, +7.257,+0.949
