7450-931334
OS REV: 1.05 Sensor Cal: 1635271019
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1659694200,+3.54,+24.889,+10.410,+0.950
1659694800,+3.54,+24.914,+10.952,+0.948
1659695400,+3.54,+24.922,+11.515,+0.949
1659696000,+3.54,+24.914,+11.405,+0.948
1659696600,+3.54,+24.906,+11.669,+0.947
1659697200,+3.54,+24.914,+11.866,+0.948
1659697800,+3.54,+24.931,+11.887,+0.949
1659698400,+3.54,+24.956,+12.047,+0.949
1659699000,+3.54,+24.990,+12.140,+0.949
1659699600,+3.54,+24.990,+12.646,+0.950
1659700200,+3.54,+24.973,+12.478,+0.948
1659700800,+3.54,+24.990,+12.454,+0.948
1659701400,+3.54,+24.973,+12.470,+0.949
1659702000,+3.54,+24.981,+12.377,+0.949
1659702600,+3.54,+25.007,+12.625,+0.948
1659703200,+3.54,+25.023,+12.788,+0.949
1659703800,+3.54,+25.040,+12.911,+0.948
1659704400,+3.54,+25.032,+12.979,+0.949
1659705000,+3.54,+25.023,+12.806,+0.950
1659705600,+3.54,+25.032,+12.841,+0.950
1659706200,+3.54,+25.032,+13.256,+0.949
1659706800,+3.54,+24.956,+11.972,+0.948
1659707400,+3.54,+24.956,+12.887,+0.949
1659708000,+3.54,+24.964,+13.624,+0.950
1659708600,+3.54,+24.956,+13.590,+0.949
1659709200,+3.54,+24.981,+13.366,+0.949
1659709800,+3.54,+24.964,+13.645,+0.950
1659710400,+3.54,+24.998,+13.629,+0.950
1659711000,+3.54,+25.032,+13.846,+0.949
1659711600,+3.54,+25.040,+13.659,+0.950
1659712200,+3.54,+25.032,+13.601,+0.949
1659712800,+3.54,+25.023,+14.047,+0.950
1659713400,+3.54,+25.015,+13.553,+0.950
1659714000,+3.54,+25.032,+13.676,+0.950
1659714600,+3.54,+25.040,+14.191,+0.950
1659715200,+3.54,+25.074,+14.134,+0.950
1659715800,+3.54,+25.074,+14.329,+0.950
1659716400,+3.54,+25.074,+14.502,+0.950
1659717000,+3.54,+25.082,+14.253,+0.951
1659717600,+3.54,+25.065,+14.090,+0.950
1659718200,+3.54,+25.049,+14.023,+0.950
1659718800,+3.54,+25.057,+14.251,+0.950
1659719400,+3.54,+25.065,+14.384,+0.950
1659720000,+3.54,+25.099,+14.435,+0.951
1659720600,+3.54,+25.099,+14.345,+0.951
1659721200,+3.54,+25.091,+14.029,+0.950
1659721800,+3.54,+25.074,+14.126,+0.950
1659722400,+3.54,+25.082,+14.780,+0.951
1659723000,+3.54,+25.057,+14.966,+0.951
1659723600,+3.54,+25.074,+14.356,+0.950
1659724200,+3.54,+25.107,+14.813,+0.951
1659724800,+3.54,+25.116,+14.717,+0.951
1659725400,+3.54,+25.099,+14.533,+0.950
1659726000,+3.54,+25.074, +8.367,+0.946
1659726600,+3.54,+25.082, +8.345,+0.945
1659727200,+3.54,+25.091, +8.399,+0.945
1659727800,+3.54,+25.116, +8.387,+0.946
1659728400,+3.54,+25.099, +8.435,+0.946
1659729000,+3.54,+25.124, +8.466,+0.946
1659729600,+3.54,+25.082, +8.479,+0.945
1659730200,+3.54,+25.091, +8.424,+0.946
1659730800,+3.54,+25.074, +8.460,+0.946
1659731400,+3.54,+25.082, +8.575,+0.946
1659732000,+3.54,+25.099, +8.449,+0.946
1659732600,+3.54,+25.107, +8.501,+0.946
1659733200,+3.54,+25.107, +8.570,+0.946
1659733800,+3.54,+25.099, +8.661,+0.947
1659734400,+3.54,+25.057, +8.520,+0.946
1659735000,+3.54,+25.074, +8.513,+0.946
1659735600,+3.54,+25.082, +8.610,+0.946
1659736200,+3.54,+25.091, +8.619,+0.946
1659736800,+3.54,+25.116, +8.544,+0.947
1659737400,+3.54,+25.099, +8.704,+0.946
1659738000,+3.54,+25.124, +8.637,+0.946
1659738600,+3.54,+25.091, +8.647,+0.946
1659739200,+3.54,+25.082, +8.711,+0.946
1659739800,+3.54,+25.074, +8.630,+0.947
1659740400,+3.54,+25.107, +8.593,+0.946
1659741000,+3.54,+25.124, +8.598,+0.946
1659741600,+3.54,+25.116, +8.756,+0.946
1659742200,+3.54,+25.107, +8.771,+0.946
1659742800,+3.54,+25.091, +8.789,+0.946
1659743400,+3.54,+25.116, +8.726,+0.946
1659744000,+3.54,+25.091, +8.745,+0.946
1659744600,+3.54,+25.091, +8.690,+0.947
1659745200,+3.54,+25.107, +8.612,+0.946
1659745800,+3.54,+25.116, +8.641,+0.946
1659746400,+3.54,+25.116, +8.744,+0.946
