#,Date-Time (EDT),Ch: 1 - Temperature   (°C )
1467,07/14/2022 15:57:23,19.26
1468,07/14/2022 16:12:23,19.26
1469,07/14/2022 16:27:23,19.22
1470,07/14/2022 16:42:23,19.30
1471,07/14/2022 16:57:23,19.52
1472,07/14/2022 17:12:23,19.65
1473,07/14/2022 17:27:23,19.65
1474,07/14/2022 17:42:23,19.69
1475,07/14/2022 17:57:23,19.65
1476,07/14/2022 18:12:23,19.65
1477,07/14/2022 18:27:23,19.56
1478,07/14/2022 18:42:23,19.47
1479,07/14/2022 18:57:23,19.35
1480,07/14/2022 19:12:23,19.22
1481,07/14/2022 19:27:23,19.17
1482,07/14/2022 19:42:23,19.13
1483,07/14/2022 19:57:23,19.17
1484,07/14/2022 20:12:23,19.22
1485,07/14/2022 20:27:23,19.22
1486,07/14/2022 20:42:23,19.30
1487,07/14/2022 20:57:23,19.35
1488,07/14/2022 21:12:23,19.39
1489,07/14/2022 21:27:23,19.43
1490,07/14/2022 21:42:23,19.47
1491,07/14/2022 21:57:23,19.52
1492,07/14/2022 22:12:23,19.47
1493,07/14/2022 22:27:23,19.47
1494,07/14/2022 22:42:23,19.56
1495,07/14/2022 22:57:23,19.60
1496,07/14/2022 23:12:23,19.65
1497,07/14/2022 23:27:23,19.73
1498,07/14/2022 23:42:23,19.86
1499,07/14/2022 23:57:23,20.07
1500,07/15/2022 00:12:23,20.20
1501,07/15/2022 00:27:23,20.42
1502,07/15/2022 00:42:23,20.63
1503,07/15/2022 00:57:23,20.89
1504,07/15/2022 01:12:23,21.06
1505,07/15/2022 01:27:23,21.28
1506,07/15/2022 01:42:23,21.45
1507,07/15/2022 01:57:23,21.49
1508,07/15/2022 02:12:23,21.62
1509,07/15/2022 02:27:23,21.75
1510,07/15/2022 02:42:23,21.79
1511,07/15/2022 02:57:23,21.96
1512,07/15/2022 03:12:23,22.01
1513,07/15/2022 03:27:23,22.09
1514,07/15/2022 03:42:23,22.18
1515,07/15/2022 03:57:23,22.22
1516,07/15/2022 04:12:23,22.22
1517,07/15/2022 04:27:23,22.26
1518,07/15/2022 04:42:23,22.31
1519,07/15/2022 04:57:23,22.39
1520,07/15/2022 05:12:23,22.39
1521,07/15/2022 05:27:23,22.43
1522,07/15/2022 05:42:23,22.43
1523,07/15/2022 05:57:23,22.48
1524,07/15/2022 06:12:23,22.52
1525,07/15/2022 06:27:23,22.52
1526,07/15/2022 06:42:23,22.48
1527,07/15/2022 06:57:23,22.31
1528,07/15/2022 07:12:23,22.18
1529,07/15/2022 07:27:23,22.05
1530,07/15/2022 07:42:23,21.92
1531,07/15/2022 07:57:23,21.75
1532,07/15/2022 08:12:23,21.58
1533,07/15/2022 08:27:23,21.45
1534,07/15/2022 08:42:23,21.32
1535,07/15/2022 08:57:23,21.15
1536,07/15/2022 09:12:23,20.98
1537,07/15/2022 09:27:23,20.85
1538,07/15/2022 09:42:23,20.72
1539,07/15/2022 09:57:23,20.55
1540,07/15/2022 10:12:23,20.42
1541,07/15/2022 10:27:23,20.29
1542,07/15/2022 10:42:23,20.12
1543,07/15/2022 10:57:23,19.99
1544,07/15/2022 11:12:23,19.95
1545,07/15/2022 11:27:23,19.73
1546,07/15/2022 11:42:23,19.60
1547,07/15/2022 11:57:23,19.47
1548,07/15/2022 12:12:23,19.35
1549,07/15/2022 12:27:23,19.30
1550,07/15/2022 12:42:23,19.30
1551,07/15/2022 12:57:23,19.30
1552,07/15/2022 13:12:23,19.39
1553,07/15/2022 13:27:23,19.39
1554,07/15/2022 13:42:23,19.43
1555,07/15/2022 13:57:23,19.47
1556,07/15/2022 14:12:23,19.56
1557,07/15/2022 14:27:23,19.52
1558,07/15/2022 14:42:23,19.43
1559,07/15/2022 14:57:23,19.35
1560,07/15/2022 15:12:23,19.30
1561,07/15/2022 15:27:23,19.22
1562,07/15/2022 15:42:23,19.09
1563,07/15/2022 15:57:23,19.13
1564,07/15/2022 16:12:23,19.13
1565,07/15/2022 16:27:23,19.17
1566,07/15/2022 16:42:23,19.22
1567,07/15/2022 16:57:23,19.22
1568,07/15/2022 17:12:23,19.30
1569,07/15/2022 17:27:23,19.35
1570,07/15/2022 17:42:23,19.39
1571,07/15/2022 17:57:23,19.43
1572,07/15/2022 18:12:23,19.39
1573,07/15/2022 18:27:23,19.35
1574,07/15/2022 18:42:23,19.26
1575,07/15/2022 18:57:23,19.22
1576,07/15/2022 19:12:23,19.09
1577,07/15/2022 19:27:23,19.09
1578,07/15/2022 19:42:23,19.09
1579,07/15/2022 19:57:23,19.09
1580,07/15/2022 20:12:23,19.17
1581,07/15/2022 20:27:23,19.22
1582,07/15/2022 20:42:23,19.26
1583,07/15/2022 20:57:23,19.39
1584,07/15/2022 21:12:23,19.39
1585,07/15/2022 21:27:23,19.47
1586,07/15/2022 21:42:23,19.39
1587,07/15/2022 21:57:23,19.43
1588,07/15/2022 22:12:23,19.47
1589,07/15/2022 22:27:23,19.52
1590,07/15/2022 22:42:23,19.56
1591,07/15/2022 22:57:23,19.56
1592,07/15/2022 23:12:23,19.65
1593,07/15/2022 23:27:23,19.77
1594,07/15/2022 23:42:23,19.90
1595,07/15/2022 23:57:23,20.07
1596,07/16/2022 00:12:23,20.29
1597,07/16/2022 00:27:23,20.46
1598,07/16/2022 00:42:23,20.63
1599,07/16/2022 00:57:23,20.80
1600,07/16/2022 01:12:23,21.06
1601,07/16/2022 01:27:23,21.23
1602,07/16/2022 01:42:23,21.40
1603,07/16/2022 01:57:23,21.58
1604,07/16/2022 02:12:23,21.70
1605,07/16/2022 02:27:23,21.83
1606,07/16/2022 02:42:23,21.92
1607,07/16/2022 02:57:23,21.96
1608,07/16/2022 03:12:23,22.09
1609,07/16/2022 03:27:23,22.13
1610,07/16/2022 03:42:23,22.18
1611,07/16/2022 03:57:23,22.22
1612,07/16/2022 04:12:23,22.26
1613,07/16/2022 04:27:23,22.26
1614,07/16/2022 04:42:23,22.31
1615,07/16/2022 04:57:23,22.35
1616,07/16/2022 05:12:23,22.39
1617,07/16/2022 05:27:23,22.43
1618,07/16/2022 05:42:23,22.48
1619,07/16/2022 05:57:23,22.52
1620,07/16/2022 06:12:23,22.56
1621,07/16/2022 06:27:23,22.56
1622,07/16/2022 06:42:23,22.52
1623,07/16/2022 06:57:23,22.39
1624,07/16/2022 07:12:23,22.26
1625,07/16/2022 07:27:23,22.05
1626,07/16/2022 07:42:23,21.92
1627,07/16/2022 07:57:23,21.79
1628,07/16/2022 08:12:23,21.58
1629,07/16/2022 08:27:23,21.49
1630,07/16/2022 08:42:23,21.32
1631,07/16/2022 08:57:23,21.19
1632,07/16/2022 09:12:23,21.02
1633,07/16/2022 09:27:23,20.93
1634,07/16/2022 09:42:23,20.72
1635,07/16/2022 09:57:23,20.63
1636,07/16/2022 10:12:23,20.46
1637,07/16/2022 10:27:23,20.29
1638,07/16/2022 10:42:23,20.16
1639,07/16/2022 10:57:23,20.03
1640,07/16/2022 11:12:23,19.86
1641,07/16/2022 11:27:23,19.77
1642,07/16/2022 11:42:23,19.65
1643,07/16/2022 11:57:23,19.52
1644,07/16/2022 12:12:23,19.39
1645,07/16/2022 12:27:23,19.30
1646,07/16/2022 12:42:23,19.35
1647,07/16/2022 12:57:23,19.35
1648,07/16/2022 13:12:23,19.30
1649,07/16/2022 13:27:23,19.39
1650,07/16/2022 13:42:23,19.47
1651,07/16/2022 13:57:23,19.52
1652,07/16/2022 14:12:23,19.52
1653,07/16/2022 14:27:23,19.52
1654,07/16/2022 14:42:23,19.47
1655,07/16/2022 14:57:23,19.39
1656,07/16/2022 15:12:23,19.26
1657,07/16/2022 15:27:23,19.22
1658,07/16/2022 15:42:23,19.13
1659,07/16/2022 15:57:23,19.13
1660,07/16/2022 16:12:23,19.17
1661,07/16/2022 16:27:23,19.17
1662,07/16/2022 16:42:23,19.26
1663,07/16/2022 16:57:23,19.26
1664,07/16/2022 17:12:23,19.30
1665,07/16/2022 17:27:23,19.39
1666,07/16/2022 17:42:23,19.43
1667,07/16/2022 17:57:23,19.39
1668,07/16/2022 18:12:23,19.39
1669,07/16/2022 18:27:23,19.30
1670,07/16/2022 18:42:23,19.22
1671,07/16/2022 18:57:23,19.13
1672,07/16/2022 19:12:23,19.09
1673,07/16/2022 19:27:23,19.13
1674,07/16/2022 19:42:23,19.13
1675,07/16/2022 19:57:23,19.13
1676,07/16/2022 20:12:23,19.26
1677,07/16/2022 20:27:23,19.22
1678,07/16/2022 20:42:23,19.35
1679,07/16/2022 20:57:23,19.39
1680,07/16/2022 21:12:23,19.43
1681,07/16/2022 21:27:23,19.43
1682,07/16/2022 21:42:23,19.43
1683,07/16/2022 21:57:23,19.47
1684,07/16/2022 22:12:23,19.43
1685,07/16/2022 22:27:23,19.47
1686,07/16/2022 22:42:23,19.52
1687,07/16/2022 22:57:23,19.52
1688,07/16/2022 23:12:23,19.69
1689,07/16/2022 23:27:23,19.73
1690,07/16/2022 23:42:23,19.90
1691,07/16/2022 23:57:23,20.03
1692,07/17/2022 00:12:23,20.20
1693,07/17/2022 00:27:23,20.37
1694,07/17/2022 00:42:23,20.63
1695,07/17/2022 00:57:23,20.80
1696,07/17/2022 01:12:23,21.02
1697,07/17/2022 01:27:23,21.23
1698,07/17/2022 01:42:23,21.36
1699,07/17/2022 01:57:23,21.53
1700,07/17/2022 02:12:23,21.66
1701,07/17/2022 02:27:23,21.79
1702,07/17/2022 02:42:23,21.92
1703,07/17/2022 02:57:23,21.96
1704,07/17/2022 03:12:23,22.01
1705,07/17/2022 03:27:23,22.13
1706,07/17/2022 03:42:23,22.18
1707,07/17/2022 03:57:23,22.22
1708,07/17/2022 04:12:23,22.31
1709,07/17/2022 04:27:23,22.35
1710,07/17/2022 04:42:23,22.43
1711,07/17/2022 04:57:23,22.39
1712,07/17/2022 05:12:23,22.43
1713,07/17/2022 05:27:23,22.48
1714,07/17/2022 05:42:23,22.48
1715,07/17/2022 05:57:23,22.48
1716,07/17/2022 06:12:23,22.48
1717,07/17/2022 06:27:23,22.56
1718,07/17/2022 06:42:23,22.48
1719,07/17/2022 06:57:23,22.31
1720,07/17/2022 07:12:23,22.22
1721,07/17/2022 07:27:23,22.05
1722,07/17/2022 07:42:23,21.92
1723,07/17/2022 07:57:23,21.79
1724,07/17/2022 08:12:23,21.66
1725,07/17/2022 08:27:23,21.49
1726,07/17/2022 08:42:23,21.32
1727,07/17/2022 08:57:23,21.19
1728,07/17/2022 09:12:23,21.06
1729,07/17/2022 09:27:23,20.89
1730,07/17/2022 09:42:23,20.72
1731,07/17/2022 09:57:23,20.55
1732,07/17/2022 10:12:23,20.42
1733,07/17/2022 10:27:23,20.25
1734,07/17/2022 10:42:23,20.12
1735,07/17/2022 10:57:23,19.95
1736,07/17/2022 11:12:23,19.82
1737,07/17/2022 11:27:23,19.73
1738,07/17/2022 11:42:23,19.65
1739,07/17/2022 11:57:23,19.47
1740,07/17/2022 12:12:23,19.39
1741,07/17/2022 12:27:23,19.35
1742,07/17/2022 12:42:23,19.39
1743,07/17/2022 12:57:23,19.39
1744,07/17/2022 13:12:23,19.35
1745,07/17/2022 13:27:23,19.47
1746,07/17/2022 13:42:23,19.52
1747,07/17/2022 13:57:23,19.52
1748,07/17/2022 14:12:23,19.52
1749,07/17/2022 14:27:23,19.52
1750,07/17/2022 14:42:23,19.47
1751,07/17/2022 14:57:23,19.39
1752,07/17/2022 15:12:23,19.26
1753,07/17/2022 15:27:23,19.17
1754,07/17/2022 15:42:23,19.09
1755,07/17/2022 15:57:23,19.17
1756,07/17/2022 16:12:23,19.22
1757,07/17/2022 16:27:23,19.22
1758,07/17/2022 16:42:23,19.26
1759,07/17/2022 16:57:23,19.35
1760,07/17/2022 17:12:23,19.39
1761,07/17/2022 17:27:23,19.43
1762,07/17/2022 17:42:23,19.43
1763,07/17/2022 17:57:23,19.43
1764,07/17/2022 18:12:23,19.43
1765,07/17/2022 18:27:23,19.30
1766,07/17/2022 18:42:23,19.26
1767,07/17/2022 18:57:23,19.13
1768,07/17/2022 19:12:23,19.13
1769,07/17/2022 19:27:23,19.13
1770,07/17/2022 19:42:23,19.17
1771,07/17/2022 19:57:23,19.22
1772,07/17/2022 20:12:23,19.26
1773,07/17/2022 20:27:23,19.35
1774,07/17/2022 20:42:23,19.43
1775,07/17/2022 20:57:23,19.43
1776,07/17/2022 21:12:23,19.47
1777,07/17/2022 21:27:23,19.43
1778,07/17/2022 21:42:23,19.39
1779,07/17/2022 21:57:23,19.39
1780,07/17/2022 22:12:23,19.39
1781,07/17/2022 22:27:23,19.43
1782,07/17/2022 22:42:23,19.47
1783,07/17/2022 22:57:23,19.52
1784,07/17/2022 23:12:23,19.56
1785,07/17/2022 23:27:23,19.69
1786,07/17/2022 23:42:23,19.82
1787,07/17/2022 23:57:23,19.99
1788,07/18/2022 00:12:23,20.20
1789,07/18/2022 00:27:23,20.33
1790,07/18/2022 00:42:23,20.59
1791,07/18/2022 00:57:23,20.80
1792,07/18/2022 01:12:23,20.98
1793,07/18/2022 01:27:23,21.19
1794,07/18/2022 01:42:23,21.40
1795,07/18/2022 01:57:23,21.53
1796,07/18/2022 02:12:23,21.62
1797,07/18/2022 02:27:23,21.75
1798,07/18/2022 02:42:23,21.79
1799,07/18/2022 02:57:23,21.96
1800,07/18/2022 03:12:23,22.01
1801,07/18/2022 03:27:23,22.09
1802,07/18/2022 03:42:23,22.13
1803,07/18/2022 03:57:23,22.18
1804,07/18/2022 04:12:23,22.26
1805,07/18/2022 04:27:23,22.31
1806,07/18/2022 04:42:23,22.35
1807,07/18/2022 04:57:23,22.39
1808,07/18/2022 05:12:23,22.39
1809,07/18/2022 05:27:23,22.48
1810,07/18/2022 05:42:23,22.48
1811,07/18/2022 05:57:23,22.48
1812,07/18/2022 06:12:23,22.56
1813,07/18/2022 06:27:23,22.52
1814,07/18/2022 06:42:23,22.39
1815,07/18/2022 06:57:23,22.22
1816,07/18/2022 07:12:23,22.05
1817,07/18/2022 07:27:23,21.92
1818,07/18/2022 07:42:23,21.75
1819,07/18/2022 07:57:23,21.58
1820,07/18/2022 08:12:23,21.49
1821,07/18/2022 08:27:23,21.32
1822,07/18/2022 08:42:23,21.15
1823,07/18/2022 08:57:23,21.02
1824,07/18/2022 09:12:23,20.85
1825,07/18/2022 09:27:23,21.02
1826,07/18/2022 09:42:23,20.72
1827,07/18/2022 09:57:23,20.55
1828,07/18/2022 10:12:23,20.33
1829,07/18/2022 10:27:23,20.20
1830,07/18/2022 10:42:23,20.03
1831,07/18/2022 10:57:23,19.90
1832,07/18/2022 11:12:23,19.77
1833,07/18/2022 11:27:23,19.60
1834,07/18/2022 11:42:23,19.52
1835,07/18/2022 11:57:23,19.35
1836,07/18/2022 12:12:23,19.26
1837,07/18/2022 12:27:23,19.13
1838,07/18/2022 12:42:23,19.09
1839,07/18/2022 12:57:23,19.09
1840,07/18/2022 13:12:23,19.17
1841,07/18/2022 13:27:23,19.17
1842,07/18/2022 13:42:23,19.22
1843,07/18/2022 13:57:23,19.30
1844,07/18/2022 14:12:23,19.35
1845,07/18/2022 14:27:23,19.39
1846,07/18/2022 14:42:23,19.39
1847,07/18/2022 14:57:23,19.35
1848,07/18/2022 15:12:23,19.30
1849,07/18/2022 15:27:23,19.17
1850,07/18/2022 15:42:23,19.05
1851,07/18/2022 15:57:23,18.96
1852,07/18/2022 16:12:23,18.96
1853,07/18/2022 16:27:23,19.00
1854,07/18/2022 16:42:23,19.05
1855,07/18/2022 16:57:23,19.13
1856,07/18/2022 17:12:23,19.17
1857,07/18/2022 17:27:23,19.17
1858,07/18/2022 17:42:23,19.26
1859,07/18/2022 17:57:23,19.30
1860,07/18/2022 18:12:23,19.35
1861,07/18/2022 18:27:23,19.30
1862,07/18/2022 18:42:23,19.26
1863,07/18/2022 18:57:23,19.17
1864,07/18/2022 19:12:23,19.05
1865,07/18/2022 19:27:23,19.00
1866,07/18/2022 19:42:23,18.96
1867,07/18/2022 19:57:23,18.96
1868,07/18/2022 20:12:23,18.96
1869,07/18/2022 20:27:23,19.05
1870,07/18/2022 20:42:23,19.13
1871,07/18/2022 20:57:23,19.22
1872,07/18/2022 21:12:23,19.22
1873,07/18/2022 21:27:23,19.30
1874,07/18/2022 21:42:23,19.39
1875,07/18/2022 21:57:23,19.43
1876,07/18/2022 22:12:23,19.43
1877,07/18/2022 22:27:23,19.43
1878,07/18/2022 22:42:23,19.56
1879,07/18/2022 22:57:23,19.65
1880,07/18/2022 23:12:23,19.77
1881,07/18/2022 23:27:23,19.99
1882,07/18/2022 23:42:23,20.12
1883,07/18/2022 23:57:23,20.29
1884,07/19/2022 00:12:23,20.55
1885,07/19/2022 00:27:23,20.76
1886,07/19/2022 00:42:23,21.02
1887,07/19/2022 00:57:23,21.15
1888,07/19/2022 01:12:23,21.32
1889,07/19/2022 01:27:23,21.45
1890,07/19/2022 01:42:23,21.62
1891,07/19/2022 01:57:23,21.79
1892,07/19/2022 02:12:23,21.88
1893,07/19/2022 02:27:23,21.92
1894,07/19/2022 02:42:23,22.05
1895,07/19/2022 02:57:23,22.13
1896,07/19/2022 03:12:23,22.22
1897,07/19/2022 03:27:23,22.31
1898,07/19/2022 03:42:23,22.31
1899,07/19/2022 03:57:23,22.35
1900,07/19/2022 04:12:23,22.35
1901,07/19/2022 04:27:23,22.43
1902,07/19/2022 04:42:23,22.43
1903,07/19/2022 04:57:23,22.48
1904,07/19/2022 05:12:23,22.52
1905,07/19/2022 05:27:23,22.52
1906,07/19/2022 05:42:23,22.56
1907,07/19/2022 05:57:23,22.61
1908,07/19/2022 06:12:23,22.65
1909,07/19/2022 06:27:23,22.61
1910,07/19/2022 06:42:23,22.48
1911,07/19/2022 06:57:23,22.31
1912,07/19/2022 07:12:23,22.13
1913,07/19/2022 07:27:23,21.96
1914,07/19/2022 07:42:23,21.79
1915,07/19/2022 07:57:23,21.62
1916,07/19/2022 08:12:23,21.45
1917,07/19/2022 08:27:23,21.28
1918,07/19/2022 08:42:23,21.10
1919,07/19/2022 08:57:23,20.89
1920,07/19/2022 09:12:23,20.76
1921,07/19/2022 09:27:23,20.63
1922,07/19/2022 09:42:23,20.37
1923,07/19/2022 09:57:23,20.25
1924,07/19/2022 10:12:23,20.12
1925,07/19/2022 10:27:23,19.95
1926,07/19/2022 10:42:23,19.82
1927,07/19/2022 10:57:23,19.65
1928,07/19/2022 11:12:23,19.52
1929,07/19/2022 11:27:23,19.39
1930,07/19/2022 11:42:23,19.30
1931,07/19/2022 11:57:23,19.17
1932,07/19/2022 12:12:23,19.05
1933,07/19/2022 12:27:23,18.96
1934,07/19/2022 12:42:23,18.96
1935,07/19/2022 12:57:23,19.00
1936,07/19/2022 13:12:23,19.05
1937,07/19/2022 13:27:23,19.52
1938,07/19/2022 13:42:23,19.60
1939,07/19/2022 13:57:23,19.65
1940,07/19/2022 14:12:23,19.60
1941,07/19/2022 14:27:23,19.47
1942,07/19/2022 14:42:23,19.39
1943,07/19/2022 14:57:23,19.30
1944,07/19/2022 15:12:23,19.17
1945,07/19/2022 15:27:23,19.09
1946,07/19/2022 15:42:23,18.96
1947,07/19/2022 15:57:23,18.96
1948,07/19/2022 16:12:23,18.96
1949,07/19/2022 16:27:23,19.05
1950,07/19/2022 16:42:23,19.05
1951,07/19/2022 16:57:23,19.13
1952,07/19/2022 17:12:23,19.17
1953,07/19/2022 17:27:23,19.26
1954,07/19/2022 17:42:23,19.30
1955,07/19/2022 17:57:23,19.26
1956,07/19/2022 18:12:23,19.22
1957,07/19/2022 18:27:23,19.13
1958,07/19/2022 18:42:23,19.00
1959,07/19/2022 18:57:23,18.87
1960,07/19/2022 19:12:23,18.87
1961,07/19/2022 19:27:23,18.92
1962,07/19/2022 19:42:23,18.96
1963,07/19/2022 19:57:23,19.05
1964,07/19/2022 20:12:23,19.09
1965,07/19/2022 20:27:23,19.13
1966,07/19/2022 20:42:23,19.13
1967,07/19/2022 20:57:23,19.22
1968,07/19/2022 21:12:23,19.26
1969,07/19/2022 21:27:23,19.22
1970,07/19/2022 21:42:23,19.22
1971,07/19/2022 21:57:23,19.26
1972,07/19/2022 22:12:23,19.26
1973,07/19/2022 22:27:23,19.30
1974,07/19/2022 22:42:23,19.39
1975,07/19/2022 22:57:23,19.47
1976,07/19/2022 23:12:23,19.56
1977,07/19/2022 23:27:23,19.77
1978,07/19/2022 23:42:23,19.95
1979,07/19/2022 23:57:23,20.12
1980,07/20/2022 00:12:23,20.33
1981,07/20/2022 00:27:23,20.59
1982,07/20/2022 00:42:23,20.85
1983,07/20/2022 00:57:23,21.02
1984,07/20/2022 01:12:23,21.23
1985,07/20/2022 01:27:23,21.40
1986,07/20/2022 01:42:23,21.58
1987,07/20/2022 01:57:23,21.66
1988,07/20/2022 02:12:23,21.83
1989,07/20/2022 02:27:23,21.88
1990,07/20/2022 02:42:23,22.01
1991,07/20/2022 02:57:23,22.09
1992,07/20/2022 03:12:23,22.18
1993,07/20/2022 03:27:23,22.22
1994,07/20/2022 03:42:23,22.26
1995,07/20/2022 03:57:23,22.31
1996,07/20/2022 04:12:23,22.31
1997,07/20/2022 04:27:23,22.35
1998,07/20/2022 04:42:23,22.39
1999,07/20/2022 04:57:23,22.43
2000,07/20/2022 05:12:23,22.43
2001,07/20/2022 05:27:23,22.43
2002,07/20/2022 05:42:23,22.48
2003,07/20/2022 05:57:23,22.52
2004,07/20/2022 06:12:23,22.61
2005,07/20/2022 06:27:23,22.61
2006,07/20/2022 06:42:23,22.48
2007,07/20/2022 06:57:23,22.31
2008,07/20/2022 07:12:23,22.18
2009,07/20/2022 07:27:23,21.96
2010,07/20/2022 07:42:23,21.79
2011,07/20/2022 07:57:23,21.62
2012,07/20/2022 08:12:23,21.40
2013,07/20/2022 08:27:23,21.28
2014,07/20/2022 08:42:23,21.10
2015,07/20/2022 08:57:23,20.89
2016,07/20/2022 09:12:23,20.76
2017,07/20/2022 09:27:23,20.59
2018,07/20/2022 09:42:23,20.42
2019,07/20/2022 09:57:23,20.29
2020,07/20/2022 10:12:23,20.12
2021,07/20/2022 10:27:23,19.95
2022,07/20/2022 10:42:23,19.77
2023,07/20/2022 10:57:23,19.69
2024,07/20/2022 11:12:23,19.99
2025,07/20/2022 11:27:23,19.82
2026,07/20/2022 11:42:23,19.60
2027,07/20/2022 11:57:23,19.43
2028,07/20/2022 12:12:23,19.30
2029,07/20/2022 12:27:23,19.26
2030,07/20/2022 12:42:23,19.17
2031,07/20/2022 12:57:23,19.22
2032,07/20/2022 13:12:23,19.26
2033,07/20/2022 13:27:23,19.30
2034,07/20/2022 13:42:23,19.30
2035,07/20/2022 13:57:23,19.39
2036,07/20/2022 14:12:23,19.39
2037,07/20/2022 14:27:23,19.35
2038,07/20/2022 14:42:23,19.26
2039,07/20/2022 14:57:23,19.17
2040,07/20/2022 15:12:23,19.09
2041,07/20/2022 15:27:23,19.00
2042,07/20/2022 15:42:23,18.92
2043,07/20/2022 15:57:23,18.96
2044,07/20/2022 16:12:23,19.05
2045,07/20/2022 16:27:23,19.09
2046,07/20/2022 16:42:23,19.17
2047,07/20/2022 16:57:23,19.22
2048,07/20/2022 17:12:23,19.22
2049,07/20/2022 17:27:23,19.26
2050,07/20/2022 17:42:23,19.26
2051,07/20/2022 17:57:23,19.22
2052,07/20/2022 18:12:23,19.09
2053,07/20/2022 18:27:23,19.05
2054,07/20/2022 18:42:23,18.92
2055,07/20/2022 18:57:23,18.92
2056,07/20/2022 19:12:23,19.00
2057,07/20/2022 19:27:23,19.05
2058,07/20/2022 19:42:23,19.09
2059,07/20/2022 19:57:23,19.17
2060,07/20/2022 20:12:23,19.22
2061,07/20/2022 20:27:23,19.22
2062,07/20/2022 20:42:23,19.26
2063,07/20/2022 20:57:23,19.17
2064,07/20/2022 21:12:23,19.13
2065,07/20/2022 21:27:23,19.05
2066,07/20/2022 21:42:23,19.00
2067,07/20/2022 21:57:23,19.09
2068,07/20/2022 22:12:23,19.09
2069,07/20/2022 22:27:23,19.17
2070,07/20/2022 22:42:23,19.26
2071,07/20/2022 22:57:23,19.30
2072,07/20/2022 23:12:23,19.52
2073,07/20/2022 23:27:23,19.65
2074,07/20/2022 23:42:23,19.86
2075,07/20/2022 23:57:23,20.07
2076,07/21/2022 00:12:23,20.29
2077,07/21/2022 00:27:23,20.50
2078,07/21/2022 00:42:23,20.76
2079,07/21/2022 00:57:23,20.98
2080,07/21/2022 01:12:23,21.23
2081,07/21/2022 01:27:23,21.40
2082,07/21/2022 01:42:23,21.58
2083,07/21/2022 01:57:23,21.70
2084,07/21/2022 02:12:23,21.83
2085,07/21/2022 02:27:23,21.96
2086,07/21/2022 02:42:23,22.01
2087,07/21/2022 02:57:23,22.18
2088,07/21/2022 03:12:23,22.22
2089,07/21/2022 03:27:23,22.26
2090,07/21/2022 03:42:23,22.35
2091,07/21/2022 03:57:23,22.39
2092,07/21/2022 04:12:23,22.43
2093,07/21/2022 04:27:23,22.52
2094,07/21/2022 04:42:23,22.52
2095,07/21/2022 04:57:23,22.61
2096,07/21/2022 05:12:23,22.61
2097,07/21/2022 05:27:23,22.61
2098,07/21/2022 05:42:23,22.61
2099,07/21/2022 05:57:23,22.65
2100,07/21/2022 06:12:23,22.65
2101,07/21/2022 06:27:23,22.61
2102,07/21/2022 06:42:23,22.43
2103,07/21/2022 06:57:23,22.31
2104,07/21/2022 07:12:23,22.13
2105,07/21/2022 07:27:23,22.01
2106,07/21/2022 07:42:23,21.79
2107,07/21/2022 07:57:23,21.62
2108,07/21/2022 08:12:23,21.36
2109,07/21/2022 08:27:23,21.23
2110,07/21/2022 08:42:23,21.02
2111,07/21/2022 08:57:23,20.89
2112,07/21/2022 09:12:23,20.76
2113,07/21/2022 09:27:23,20.59
2114,07/21/2022 09:42:23,20.50
2115,07/21/2022 09:57:23,20.29
2116,07/21/2022 10:12:23,20.16
2117,07/21/2022 10:27:23,19.99
2118,07/21/2022 10:42:23,19.86
2119,07/21/2022 10:57:23,19.69
2120,07/21/2022 11:12:23,19.52
2121,07/21/2022 11:27:23,19.39
2122,07/21/2022 11:42:23,19.22
2123,07/21/2022 11:57:23,19.09
2124,07/21/2022 12:12:23,19.09
2125,07/21/2022 12:27:23,19.13
2126,07/21/2022 12:42:23,19.17
2127,07/21/2022 12:57:23,19.17
2128,07/21/2022 13:12:23,19.26
2129,07/21/2022 13:27:23,19.30
2130,07/21/2022 13:42:23,19.39
2131,07/21/2022 13:57:23,19.30
2132,07/21/2022 14:12:23,19.22
2133,07/21/2022 14:27:23,19.13
2134,07/21/2022 14:42:23,19.05
2135,07/21/2022 14:57:23,18.96
2136,07/21/2022 15:12:23,18.87
2137,07/21/2022 15:27:23,18.92
2138,07/21/2022 15:42:23,18.92
2139,07/21/2022 15:57:23,19.00
2140,07/21/2022 16:12:23,19.09
2141,07/21/2022 16:27:23,19.17
2142,07/21/2022 16:42:23,19.17
2143,07/21/2022 16:57:23,19.26
2144,07/21/2022 17:12:23,19.26
2145,07/21/2022 17:27:23,19.22
2146,07/21/2022 17:42:23,19.09
2147,07/21/2022 17:57:23,19.00
2148,07/21/2022 18:12:23,18.92
2149,07/21/2022 18:27:23,18.87
2150,07/21/2022 18:42:23,18.96
2151,07/21/2022 18:57:23,18.96
2152,07/21/2022 19:12:23,19.00
2153,07/21/2022 19:27:23,19.13
2154,07/21/2022 19:42:23,19.17
2155,07/21/2022 19:57:23,19.22
2156,07/21/2022 20:12:23,19.26
2157,07/21/2022 20:27:23,19.26
2158,07/21/2022 20:42:23,19.17
2159,07/21/2022 20:57:23,19.09
2160,07/21/2022 21:12:23,18.92
2161,07/21/2022 21:27:23,18.87
2162,07/21/2022 21:42:23,18.87
2163,07/21/2022 21:57:23,18.92
2164,07/21/2022 22:12:23,18.92
